contigName	contigLen	totalAvgDepth	MO_077.MO_004.sorted.bam	MO_077.MO_004.sorted.bam-var	MO_077.MO_005.sorted.bam	MO_077.MO_005.sorted.bam-var	MO_077.MO_007.sorted.bam	MO_077.MO_007.sorted.bam-var	MO_077.MO_010.sorted.bam	MO_077.MO_010.sorted.bam-var	MO_077.MO_034.sorted.bam	MO_077.MO_034.sorted.bam-var	MO_077.MO_035.sorted.bam	MO_077.MO_035.sorted.bam-var	MO_077.MO_039.sorted.bam	MO_077.MO_039.sorted.bam-var	MO_077.MO_042.sorted.bam	MO_077.MO_042.sorted.bam-var	MO_077.MO_046.sorted.bam	MO_077.MO_046.sorted.bam-var	MO_077.MO_071.sorted.bam	MO_077.MO_071.sorted.bam-var	MO_077.MO_073.sorted.bam	MO_077.MO_073.sorted.bam-var	MO_077.MO_074.sorted.bam	MO_077.MO_074.sorted.bam-var	MO_077.MO_077.sorted.bam	MO_077.MO_077.sorted.bam-var	MO_077.MO_082.sorted.bam	MO_077.MO_082.sorted.bam-var	MO_077.MO_098.sorted.bam	MO_077.MO_098.sorted.bam-var	MO_077.MO_102.sorted.bam	MO_077.MO_102.sorted.bam-var	MO_077.MO_103.sorted.bam	MO_077.MO_103.sorted.bam-var	MO_077.MO_106.sorted.bam	MO_077.MO_106.sorted.bam-var	MO_077.MO_133.sorted.bam	MO_077.MO_133.sorted.bam-var	MO_077.MO_135.sorted.bam	MO_077.MO_135.sorted.bam-var	MO_077.MO_138.sorted.bam	MO_077.MO_138.sorted.bam-var	MO_077.MO_140.sorted.bam	MO_077.MO_140.sorted.bam-var	MO_077.MO_167.sorted.bam	MO_077.MO_167.sorted.bam-var	MO_077.MO_170.sorted.bam	MO_077.MO_170.sorted.bam-var	MO_077.MO_180.sorted.bam	MO_077.MO_180.sorted.bam-var	MO_077.MO_184.sorted.bam	MO_077.MO_184.sorted.bam-var	MO_077.MO_188.sorted.bam	MO_077.MO_188.sorted.bam-var	MO_077.MO_192.sorted.bam	MO_077.MO_192.sorted.bam-var	MO_077.MO_197.sorted.bam	MO_077.MO_197.sorted.bam-var	MO_077.MO_199.sorted.bam	MO_077.MO_199.sorted.bam-var	MO_077.MO_202.sorted.bam	MO_077.MO_202.sorted.bam-var	MO_077.MO_207.sorted.bam	MO_077.MO_207.sorted.bam-var	MO_077.MO_226.sorted.bam	MO_077.MO_226.sorted.bam-var	MO_077.MO_231.sorted.bam	MO_077.MO_231.sorted.bam-var	MO_077.MO_234.sorted.bam	MO_077.MO_234.sorted.bam-var	MO_077.MO_236.sorted.bam	MO_077.MO_236.sorted.bam-var
MO_077.c_41	31785	226.877	8.68437	20.6996	8.7224	19.7248	7.02668	21.5313	9.18252	26.395	3.70988	6.39802	0.504125	0.767388	3.50627	9.04163	2.66676	4.7461	6.35508	13.4738	11.0574	17.0704	7.53033	13.2372	0.512217	0.790139	15.5933	37.1812	20.203	48.7453	3.50504	7.00691	2.86992	4.88714	0.582108	0.902004	1.03758	2.86243	18.0717	40.0391	2.90539	12.8607	12.3721	27.4621	15.3655	35.2016	0	0	0.0190928	0.0759969	0.00477319	0.00474957	0	0	0.00954639	0.0094559	0.00477319	0.00474532	12.4901	27.3066	1.50296	2.12399	28.6003	73.6868	5.06682	8.70587	3.04267	5.60692	7.09164	21.6596	1.53691	4.10245	5.54392	11.4551
MO_077.c_42	31733	99.1572	0.999177	4.07449	1.11864	2.67072	0.0478105	0.0874008	0.00478105	0.00475583	0.415888	0.641235	0.109584	0.15371	0	0	0.410632	0.563186	2.07197	3.9593	11.5664	30.2556	9.47776	26.5665	2.06709	4.18523	25.8648	116.918	5.5887	12.901	0.0621537	0.0924574	0	0	0.0764968	0.173942	0	0	6.7891	13.1041	1.25194	4.12737	5.56011	10.609	14.4314	43.7931	0	0	0	0	0	0	0	0	0	0	0	0	3.77966	8.37912	0.721939	1.24073	0.0621537	0.1212	1.95976	3.3971	1.43723	2.48958	1.79635	6.14189	0.0478105	0.0662943	1.43786	2.12388
MO_077.c_43	31730	46.3616	0.0143445	0.0141425	0.00478151	0.00475169	0	0	0	0	0	0	0	0	0	0	0.00956301	0.0147286	0.0239075	0.0253446	15.1933	35.3165	6.94658	11.1238	5.45864	9.87055	12.4332	23.9159	2.39075	3.66679	0.0478151	0.0690307	0.0717226	0.203929	0.0812856	0.166525	0.00956301	0.00947195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0143445	0.0181879	0	0	0	0	0.0717226	0.210644	0.00462318	0.0089754	0.0478151	0.145247	0.00478151	0.00475416	0.502058	0.829084	0.415421	1.11643	0.635909	1.97064	1.97939	3.6984
MO_077.c_44	31729	58.1964	0.0382533	0.0367915	0	0	0.00478166	0.00475248	0.0334716	0.0706475	3.59426	7.96344	14.3664	68.4403	0.320213	0.659605	0.267773	0.322092	2.02736	3.51923	4.20476	7.92608	3.94344	6.73834	1.64673	2.33629	10.598	16.2422	0.352449	0.517624	0.100415	0.174082	0.14345	0.196398	0.0429399	0.0648429	0.0478166	0.0666882	0.0382533	0.0367917	0.02869	0.0858164	0.00956332	0.00947225	0.0191266	0.0187616	0	0	0.00956332	0.00947221	0	0	0	0	0	0	0.0573799	0.0922858	2.35441	5.02311	0.548434	0.7694	0.788879	1.39127	2.79249	5.36321	6.63507	15.6738	0.841572	3.86415	0.645334	1.41504	1.69511	3.02253
MO_077.c_45	31563	140.54	2.10324	3.07354	2.16312	3.53575	2.5074	4.28836	1.66008	3.84029	1.20068	1.84895	3.09684	4.24667	0.552797	1.00118	0.810556	1.39902	1.85796	2.94305	6.38608	8.73485	3.86923	4.42921	1.22325	1.63641	9.62481	13.6772	16.2216	28.5474	3.91745	5.87929	4.92713	6.67228	1.46684	1.85323	1.42718	2.97702	8.75224	13.8181	11.0089	39.6529	10.0737	15.1411	11.9044	20.8177	0	0	0	0	0	0	0	0	0	0	0.017445	0.0248456	13.9673	29.7565	2.43208	3.35381	4.91707	9.06042	3.49788	5.78668	2.06978	2.95292	3.41473	8.77951	0.840448	1.88439	2.62729	4.71526
MO_077.c_46	31428	326.757	14.6276	43.1548	11.9318	33.1159	8.9062	27.8846	8.24644	25.0038	6.80587	15.4711	1.52954	2.91684	2.90297	7.16087	3.39875	5.31802	12.471	33.5678	16.2872	42.5485	13.7184	30.4713	2.37202	4.07742	21.8869	62.3595	20.5272	61.563	11.0072	28.9881	11.5555	28.5289	5.67658	14.7865	3.22955	7.54924	19.2188	64.0657	7.89485	27.9112	19.1399	54.9908	26.0351	92.806	0.0519534	0.0932376	0.342349	0.63682	0.960292	1.80994	0.0909585	0.128043	0.156883	0.311323	0.028966	0.0309433	16.4342	48.5593	4.97861	10.2947	11.4545	26.6092	13.1468	35.801	5.24739	10.6244	10.2657	32.1361	2.48226	5.77276	11.7468	34.6537
MO_077.c_47	31427	219.19	6.41053	13.9867	6.06231	12.9914	4.56361	12.3092	5.33657	18.8078	3.78962	6.82657	0.53979	1.08688	2.82745	6.27306	4.85737	10.9503	8.73063	25.9096	11.6306	27.1393	9.92128	26.3727	3.96438	8.4047	13.9911	30.6909	13.6369	39.6233	5.18195	9.03402	6.65633	13.4768	4.41126	9.15322	1.15842	3.37547	15.0873	37.1478	9.15756	37.043	11.8382	31.7635	17.4179	50.1749	2.09931	6.51799	0.159318	0.228266	0.192985	0.575045	0.844806	1.60566	0.0869009	0.0979714	0.885635	2.22938	9.02638	27.7703	5.5818	11.5973	7.14509	15.0314	8.56479	23.3707	3.34505	6.25666	3.51351	10.6787	3.65652	12.769	6.91716	18.9632
MO_077.c_48	31389	212.427	7.97327	16.9205	7.71504	16.7393	7.46628	20.7559	8.58238	26.9084	4.04853	9.24272	0.70572	1.30566	2.6771	5.53499	2.61196	4.06173	5.2268	9.29571	10.4077	23.1371	7.46756	16.0589	0.502961	0.820007	14.2647	30.5	19.5782	62.9066	3.43535	6.46666	2.80396	4.53152	0.52204	0.870805	0.899485	1.6489	16.9162	44.5395	2.3551	8.57927	11.7114	21.4679	14.6153	34.8786	0	0	0.0338359	0.0888734	0.0193348	0.0382926	0	0	0.0946893	0.648004	0	0	13.4336	33.9064	1.03079	1.37193	25.0719	75.9299	4.19741	8.74695	2.7717	4.70858	6.44669	21.9224	1.38218	4.19159	5.45834	11.3857
MO_077.c_119	75579	389.997	29.6345	61.1707	23.0448	52.6343	18.6305	51.5864	18.677	60.2442	15.1943	28.776	8.52061	13.6707	3.55011	7.13242	5.33116	8.34446	19.44	41.8001	14.949	27.19	14.4844	28.664	3.37748	6.69337	19.3311	40.5459	18.4681	36.6311	13.2137	30.073	16.1311	31.3222	6.66986	11.6952	3.8221	6.83913	13.1822	22.7893	3.8351	13.5779	13.7028	23.7293	17.0122	32.6412	0.875207	1.5077	5.35982	11.5085	5.0448	14.8502	0.705166	1.19998	2.06297	3.43514	0.610561	1.00244	14.8757	33.9259	6.48953	10.965	12.0968	22.3994	11.7352	23.4348	5.39364	8.68513	9.44169	29.6096	2.14809	4.19814	12.9557	25.6213
MO_077.c_120	75322	414.844	31.1657	70.3487	24.0177	46.6003	19.8646	56.2076	20.0236	67.7193	16.227	30.084	9.03138	16.0956	4.18241	8.28612	5.89918	10.7267	20.7929	45.5155	16.1519	33.7738	14.8443	26.3665	3.57221	6.5284	20.2065	40.5679	19.5726	42.7685	14.123	28.0192	16.4688	29.9253	6.82762	14.1146	4.72809	10.0448	13.6279	25.5145	4.68263	16.8612	14.9828	25.5779	17.7064	33.3303	0.772056	1.17094	5.6619	12.4227	5.68201	18.8226	0.68012	1.13028	2.19316	3.79646	0.738121	1.20012	16.3777	31.7777	6.48726	10.235	12.932	26.4525	12.4324	20.8493	5.76583	10.2721	10.4176	31.6521	2.37489	5.25642	13.6297	27.6909
MO_077.c_121	73833	419.744	32.6347	90.5068	23.8691	52.7336	19.3331	52.1995	18.9303	71.1296	17.1336	36.6141	9.97355	17.8099	3.97446	7.57716	5.72136	10.4601	21.0175	43.9977	15.7572	30.9388	15.7382	32.9968	3.28362	5.63345	20.9349	45.3957	20.6072	51.0376	13.9435	29.5022	17.6273	41.7841	6.69722	11.6222	4.41661	9.9017	14.1992	28.1694	4.50689	18.1561	15.0364	30.4039	17.9333	40.8964	1.04058	1.80064	5.53619	10.805	5.57894	15.6731	0.798108	1.25977	2.60304	4.36625	0.542255	0.855399	16.949	43.7246	6.98213	13.4968	12.3096	28.1127	12.9306	26.494	5.74727	9.69355	9.31201	26.6599	2.29079	4.47157	13.8537	27.9163
MO_077.c_122	72134	421.196	32.5339	63.1665	23.6762	40.013	18.2942	46.0925	19.7833	52.8418	16.7247	32.7002	9.64264	14.2171	4.14787	7.91611	5.88008	9.97757	20.6398	38.5887	16.1537	27.4798	15.2737	26.6253	3.37028	6.11825	21.3832	41.1744	20.291	37.633	14.1596	26.8523	17.7691	33.1565	7.27976	14.127	4.48355	10.2003	14.0822	23.1759	4.2853	13.7968	15.2861	29.0366	18.7206	30.7925	1.08214	1.63794	5.878	10.0942	5.64642	17.1453	0.644518	1.1019	2.22658	3.27109	0.650839	0.961409	16.5359	33.83	6.99279	12.8149	12.6714	22.6136	12.8992	21.9942	6.08457	9.72911	9.64769	27.7765	2.28806	4.13981	14.0872	26.2241
MO_077.c_123	71958	241.122	9.29505	20.6683	9.01391	17.5996	8.0233	21.9678	9.6882	36.467	4.26043	8.49996	0.640138	1.21133	3.51291	7.49381	2.82651	5.69272	6.2815	12.4759	12.193	27.7638	8.15838	19.0558	0.449184	0.734294	16.5212	42.3645	21.8735	59.1825	3.98269	8.06431	3.45773	7.68049	0.781751	1.28342	0.994012	2.23408	19.4111	52.2041	2.88549	10.3632	13.2216	32.2483	16.9244	35.0775	0.00210283	0.00209421	0.0168226	0.0207515	0.012617	0.0182613	0.00420566	0.00418841	0.0357481	0.0679867	0.0157364	0.0372407	13.9879	35.0317	1.46269	2.58121	28.8142	80.0237	4.62856	8.24051	3.2147	6.07457	6.81179	24.0776	1.44867	3.68414	6.27089	12.0013
MO_077.c_124	71658	304.074	14.9886	38.6974	12.4806	25.4597	7.89405	21.0933	8.03053	25.1708	7.00523	15.6022	1.21772	2.19821	2.44661	4.84429	3.1713	5.84773	12.1692	30.5097	15.2036	35.7408	12.4526	25.2798	2.27334	3.84708	20.7649	58.974	19.9838	49.7775	10.2269	23.4272	10.3314	24.487	5.18469	10.9459	2.73796	5.17202	17.4791	42.2074	6.9126	25.0847	17.7914	44.3738	23.3204	59.3404	0.048568	0.0730194	0.249636	0.373238	0.754475	2.01271	0.108505	0.183255	0.117288	0.151661	0.0760195	0.0945722	14.7678	37.084	4.79676	9.42607	10.0609	21.4305	12.1147	29.339	4.83914	8.647	8.97374	30.0871	2.26954	5.25971	10.8308	26.3856
MO_077.c_25	36837	265.584	12.19	38.6822	10.1003	22.4329	7.10797	23.3304	7.58192	30.0727	6.19219	15.3861	1.13596	1.76525	2.40608	5.15691	2.83149	5.74975	10.5041	29.4467	13.003	36.5403	11.0717	27.7664	1.88026	3.99001	18.333	55.7313	16.7747	57.0563	9.24485	32.3794	8.44326	28.9164	4.81348	14.3137	2.56366	6.47879	14.3671	48.2904	5.80091	21.5758	15.5474	52.7843	20.3677	77.2948	0.125876	0.38702	0.181072	0.256232	0.823044	2.06945	0.0355984	0.0379186	0.135607	0.206291	0.0765666	0.217626	13.5077	48.4072	3.80639	6.32498	9.2385	29.812	10.5449	29.0736	3.70829	7.74016	8.90926	33.1177	2.20907	5.50336	10.0215	30.8581
MO_077.c_26	36803	382.299	16.4268	63.4438	15.074	38.6465	15.5934	47.7803	19.2169	80.2258	7.71669	31.9265	1.26331	2.83466	4.28898	11.7592	4.41707	8.976	13.6073	55.5206	16.9283	48.5357	11.2189	31.7737	2.37762	7.09596	21.9979	77.6115	38.5411	141.491	9.13603	34.3459	6.2432	19.4791	6.80842	18.8149	3.50397	9.26922	21.1378	62.9251	6.25624	23.6949	15.9607	41.7342	21.3941	58.34	0.466756	0.786105	7.81633	49.9502	4.67018	28.3902	0.83041	2.48257	4.26795	11.6281	1.11497	2.59864	15.2869	38.9735	4.97157	10.2999	23.1783	73.8864	7.10501	16.4608	6.34352	11.8548	11.9912	39.5368	4.73429	14.7111	10.4125	24.7629
MO_077.c_27	36787	346.393	25.0549	90.7525	19.7174	67.8363	15.5784	47.1821	15.558	64.3063	13.2438	29.3793	6.75036	16.403	3.44067	7.34457	4.70743	6.96378	16.9738	52.5326	13.9086	31.3224	13.2662	31.2646	3.41313	5.51447	18.0198	40.2246	17.5769	38.7509	11.8345	31.4143	14.2791	35.7343	5.36026	8.75456	4.09821	9.51701	11.4313	21.3836	3.86691	14.0679	12.9841	29.7261	16.0836	36.1563	0.717417	1.27403	4.03947	12.4243	3.64121	12.6022	0.453995	0.859553	1.81699	4.52155	0.39845	0.599308	13.0531	28.039	6.20567	11.4923	11.3219	26.6264	10.2929	24.4512	5.14171	9.26299	8.55826	25.957	2.01059	3.88385	11.5937	26.8241
MO_077.c_28	36735	61.8955	0.210496	0.471939	0.107312	0.196255	0.123821	0.366805	0.0535465	0.0920274	0.379199	0.724954	0.136203	0.306043	0.0206369	0.020212	0.185623	0.279658	0.495285	1.01277	15.8774	29.5885	8.01279	13.2704	15.4396	29.5449	12.9261	24.1633	2.42293	3.48981	0.119257	0.348692	0.0735547	0.111137	0.0598606	0.103906	0.0164548	0.0243602	0.0659833	0.0964374	0.0165095	0.0327235	0.0123821	0.0122287	0	0	0	0	0	0	0	0	0.00412737	0.00410928	0	0	0.00612273	0.0120949	0.202214	0.338658	1.12535	1.96772	0.395681	0.803178	0.917808	1.85767	0.424792	0.685948	0.210113	0.618714	0.57652	1.36342	1.27779	1.97158
MO_077.c_29	36720	265.777	10.3771	24.124	9.85964	22.1491	8.05086	25.7104	11.2643	40.8443	5.23134	11.4157	0.640005	1.04595	3.4466	7.24949	3.10309	5.161	6.95059	16.244	12.6517	33.9709	8.89213	17.138	0.573776	0.813353	18.8153	44.0621	23.7584	65.0991	4.2586	9.45162	3.45942	6.75023	0.64706	0.828233	1.24621	2.71488	21.6489	61.2123	3.50369	12.6802	16.1696	41.0591	19.61	61.5798	0	0	0.0227782	0.0349047	0.0247744	0.0820063	0.00825814	0.00818377	0.0224228	0.0518784	0	0	15.1984	44.9195	1.40905	2.21724	29.1267	92.2563	5.69363	11.9975	3.74766	7.9459	7.66549	28.0755	1.61332	3.45629	7.08635	17.9083
MO_077.c_30	36695	63.0676	0.037187	0.0458562	0.0454508	0.0846953	0	0	0.123957	0.515868	4.04559	9.34241	14.9675	91.3878	0.316705	0.615241	0.35931	0.585214	2.28488	5.26118	4.70945	7.7369	4.51134	6.80948	1.77009	3.18454	11.1512	16.2519	0.495827	0.819379	0.128089	0.200184	0.202463	0.375603	0.0661103	0.0797095	0.0247914	0.0287164	0.119825	0.579495	0.0909016	0.395169	0.169408	0.88398	0.0702422	0.175603	0	0	0.0247914	0.0241736	0	0	0	0	0	0	0.0165276	0.0162458	2.7068	5.43214	0.52735	0.823331	0.908004	1.46288	2.88018	5.7729	6.75523	13.8214	0.69829	2.1508	0.84671	2.56889	2.01344	4.00751
MO_077.c_31	36672	343.086	5.98615	15.0651	4.7389	10.3787	3.14728	9.29779	3.67105	13.2899	23.8418	182.147	34.5755	355.207	3.28432	9.09756	10.6721	53.9668	22.4153	163.515	9.33706	21.0891	14.11	57.0813	7.25847	18.7915	15.0429	40.9744	9.74166	29.7271	15.8336	77.8916	16.332	77.9986	15.1134	73.0553	2.77222	7.51268	7.8557	25.735	2.75724	12.5948	12.6984	56.6126	8.47278	29.8263	0.0129785	0.0175869	0.024807	0.0241888	0	0	0.0116094	0.0458554	0.00413449	0.00411593	0.0524889	0.119868	18.814	175.414	3.54115	9.74813	6.75371	26.6645	16.471	131.142	18.9567	139.835	4.43248	20.2533	5.34847	22.4599	19.0048	128.658
MO_077.c_32	36634	244.814	13.7086	40.5799	13.099	38.2636	10.7439	33.842	16.0743	55.0633	3.32568	7.01961	0.268255	0.436685	2.37334	5.23892	1.04975	2.67905	4.79925	13.1622	14.7694	40.0491	11.4155	35.9988	0.78174	1.54168	17.1515	56.931	18.4411	71.3081	1.64305	3.04944	1.87482	3.09779	2.9388	7.71567	0.643131	1.58087	15.1779	57.6995	7.38236	44.6483	12.4077	38.1224	17.202	58.6175	0.0248328	0.0296379	0.145954	0.368101	0.0993312	0.232026	0.0124164	0.0123712	0.0124164	0.0196921	0.0082776	0.00847634	10.6862	31.3506	3.73561	6.37291	7.36356	21.7242	8.4218	21.2407	6.37932	17.3537	5.88891	17.9063	4.31965	11.9452	10.4443	27.6468
MO_077.c_33	36510	398.385	30.318	111.601	23.724	63.8642	17.9731	59.0945	17.7074	67.8178	16.1444	40.32	9.24714	17.9993	3.45099	6.2809	5.84032	9.55352	20.543	56.2163	15.3276	38.9717	15.1367	31.4693	3.53685	5.97377	19.7623	50.7914	19.0631	52.2782	13.7648	34.211	16.0987	35.7031	6.38234	11.0916	4.58941	10.186	13.2476	28.1315	3.89197	15.0335	14.6885	34.9101	17.9552	47.6273	0.872442	1.31862	5.47814	11.4901	5.23281	15.5904	0.818949	1.23851	2.40611	4.72078	0.556573	0.760891	15.3685	33.7473	6.55267	10.1973	11.6511	25.2229	12.009	31.0187	5.40005	9.30108	8.33237	24.9225	1.8214	3.79365	13.4916	36.9122
MO_077.c_34	36033	268.749	11.5858	34.1768	10.6134	28.541	6.87041	21.7203	7.00368	20.1334	6.32751	13.089	0.999638	1.72899	2.06379	4.15726	2.93888	5.00498	10.3242	28.8644	13.5641	33.1354	11.4239	21.8445	1.83438	2.27145	19.5662	61.5074	16.4952	61.2774	8.30003	25.2459	8.00418	23.6467	3.88593	7.98905	2.4044	5.60564	16.1195	47.7802	5.60566	20.2965	15.4747	49.1209	22.1432	74.7082	0.0673299	0.160555	0.327899	0.458194	0.948248	2.73702	0.0286765	0.0313707	0.124237	0.194586	0.0589137	0.0720699	14.102	43.5564	4.27152	8.96054	9.11616	23.2498	11.2351	29.9959	4.3728	8.4298	8.50171	29.7779	1.95382	3.54723	10.0915	28.9363
MO_077.c_35	35988	259.489	8.04303	20.5478	7.76399	16.1343	12.4332	32.8963	10.1319	34.8286	3.6838	6.85323	0.43013	0.609692	2.47095	4.86111	4.10545	5.87935	6.66485	15.6331	13.9915	47.2121	10.4797	24.9589	1.37209	2.12545	19.3627	72.59	25.8373	127.825	9.52868	23.5169	9.73366	21.2939	5.85164	12.3792	2.30451	4.3078	17.4281	61.6675	7.32739	35.8443	15.8669	58.7555	18.3749	60.8671	0	0	0.285563	0.527572	0.255009	0.569207	0.0273174	0.0327037	0.0659077	0.106872	0.042134	0.0614377	7.72429	28.6082	1.82979	3.27032	7.29215	26.6	5.82136	15.2927	5.11555	15.3693	7.33933	30.5917	2.75593	7.2472	7.74873	17.7131
MO_077.c_96	35954	228.185	9.72844	18.4224	8.42079	14.7285	7.4652	19.7355	8.89998	29.3469	4.01871	7.11122	0.611021	1.10958	3.23785	7.03711	2.8611	4.93306	6.36638	13.0693	11.5246	21.0082	7.9392	12.998	0.647051	1.44183	15.5483	25.5758	21.0709	45.8864	3.75726	7.00262	2.88052	4.36972	0.784019	1.36029	1.11021	2.08612	17.937	39.6443	3.16696	13.0419	12.0413	27.5072	16.722	27.1634	0	0	0	0	0	0	0	0	0.00421741	0.00419841	0	0	13.2153	30.7996	1.4614	2.21911	25.3627	53.1588	4.55463	7.25149	2.71905	5.29748	6.97975	19.2261	1.54237	3.51442	5.60692	10.3531
MO_077.c_97	35793	328.908	16.1418	35.3472	12.8024	25.3063	9.03816	24.8112	8.76231	26.9553	7.6651	18.5978	1.61395	3.35657	2.46997	5.06916	3.54412	5.81676	12.5747	33.6897	16.8352	31.2355	13.9806	28.2572	2.26692	4.42183	22.8719	58.7114	21.0646	59.4478	11.5342	21.2067	11.0268	21.2922	5.66473	12.5597	2.90107	5.99428	19.0594	54.1083	7.9348	31.1361	18.8766	46.6621	25.9843	68.2495	0.0668294	0.114061	0.225935	0.37923	1.0239	3.10895	0.0889375	0.130763	0.0582723	0.096255	0.0788374	0.196929	15.5945	42.2632	4.88741	8.27114	10.4514	23.0652	12.8309	31.9129	5.36655	8.03174	9.4914	25.5453	2.61816	5.38456	11.511	34.9824
MO_077.c_98	35754	369.906	28.4011	59.9735	21.4124	43.0927	17.7166	46.4724	18.955	65.2159	14.0273	30.8922	9.18102	15.0113	4.15066	7.76335	5.49851	10.058	16.9805	37.726	13.7678	24.9899	14.3061	27.9298	3.09822	5.21847	18.3029	36.9904	17.5807	41.4608	12.3585	23.4768	14.7259	36.5388	6.14007	11.793	4.24919	8.11155	12.7117	24.2861	4.47736	17.3496	12.8331	23.1246	15.9055	35.3561	0.744298	1.16955	4.53011	6.59142	4.43037	12.7391	0.601871	0.96456	1.80895	2.8348	0.605494	1.07989	13.6289	30.0563	6.10013	13.05	11.4546	25.6767	11.3287	20.6719	5.00154	6.63348	9.10007	28.754	2.00056	4.32523	11.7899	22.1737
MO_077.c_99	35725	384.573	17.9091	78.0616	15.2375	47.3656	16.9165	66.8089	18.1504	88.0904	9.03466	32.7673	1.26912	2.68574	4.47134	11.6678	5.07025	11.8639	14.4225	64.4286	17.1029	66.5719	10.5224	29.2096	2.64565	7.23514	22.3266	92.8711	39.7443	241.881	9.79204	33.8838	6.61869	22.1279	7.54867	21.3572	4.37237	12.3282	22.498	79.3219	5.62108	26.7691	15.5059	48.8727	21.0949	82.7554	0.380098	0.503564	6.31927	29.7714	4.04087	22.5498	0.777962	3.21965	4.8364	16.0039	0.983106	2.29013	15.0178	55.931	4.98125	11.3604	21.9144	86.3396	6.09063	21.2249	5.76644	12.0803	11.2153	47.2274	4.12486	10.8923	10.2502	30.5466
MO_077.c_100	35590	255.789	10.3423	24.405	9.24938	17.8198	8.75482	24.0127	10.2849	32.1906	4.85725	9.54586	0.93987	1.80268	2.89001	6.12544	2.57017	4.21097	6.55474	12.6437	13.5731	28.8248	8.87494	18.6284	0.461174	0.662852	17.8735	37.4337	24.1369	62.4491	4.66346	7.91294	3.23815	7.02566	0.79272	1.38772	0.927455	1.94364	21.3816	57.5337	2.53694	9.9252	14.0733	28.6667	18.7729	39.9311	0	0	0.00852145	0.0084478	0	0	0.0213036	0.0379147	0	0	0.00852145	0.00845153	15.681	33.528	1.173	2.04436	27.3402	68.2764	5.47537	11.44	3.90959	6.19582	7.25697	26.1247	1.15686	2.2123	6.00782	14.1907
MO_077.c_101	35525	395.383	31.0093	69.8175	22.2155	41.5602	17.3811	42.0078	18.9661	53.4238	15.511	29.203	8.69134	15.0888	3.57156	8.61295	4.75613	8.17468	19.5596	36.4326	15.4437	31.1347	14.4338	25.4186	3.40509	6.58126	19.8825	40.3953	18.9578	39.2121	13.6023	26.3068	15.9982	37.3322	6.12673	8.52085	4.12828	10.1794	13.4922	24.1682	4.28862	16.3613	13.7365	23.0724	17.1693	32.5504	1.12845	1.76328	5.96698	12.2434	5.87542	17.401	0.630784	1.12744	2.32198	3.96388	0.561385	0.817222	15.8103	33.716	6.30929	12.5805	12.4028	25.7535	11.9258	23.0587	5.50001	8.90082	9.28876	28.6333	2.16478	4.39292	13.1697	21.984
MO_077.c_102	35334	266.134	11.9878	30.651	10.6145	26.6222	6.78962	17.0324	7.08998	21.9299	5.86437	9.90641	1.3341	2.06175	2.21589	3.95655	3.13421	5.78199	9.36534	23.1122	13.2068	26.8043	11.7812	23.459	1.55264	2.38549	19.3949	56.8141	17.7352	48.3674	8.87605	20.63	8.3312	24.8855	4.31119	9.62781	2.69404	8.18626	15.951	40.1775	6.28791	25.1	15.6851	39.3502	20.4373	56.9449	0.0557924	0.159795	0.250369	0.373181	0.828132	1.94424	0.103058	0.295188	0.0729593	0.084888	0.00858345	0.0127722	13.9516	37.0405	4.2371	7.01001	8.50864	21.0861	10.5096	26.6537	3.98545	6.24758	8.12349	25.2684	1.83529	3.36339	9.02368	25.8641
MO_077.c_103	35200	369.541	27.7757	59.2946	20.5824	38.5382	18.088	43.7988	18.5363	61.0338	14.3161	28.9841	8.57609	15.3673	3.61118	7.91157	5.277	12.4449	19.0375	38.3321	14.0603	24.8826	13.8418	24.9183	3.30582	5.47177	18.4939	34.2586	16.9263	33.9191	12.7855	23.8449	15.252	30.0194	5.47846	9.11964	3.99524	7.08066	12.0353	24.2821	4.16959	13.3074	12.624	22.8771	16.0554	28.8057	0.808588	1.09236	5.12054	9.15192	4.81076	13.7657	0.719087	1.34895	2.06999	2.61254	0.561484	0.846311	14.2903	24.3281	5.72573	8.89252	11.7264	24.752	11.0934	20.6596	5.119	9.08698	8.46163	26.4815	1.95118	4.64227	12.2591	28.4043
MO_077.c_104	34994	230.833	6.73714	16.224	5.99044	11.1136	5.79865	17.2569	5.9831	20.2064	4.38758	8.36491	0.595741	0.965423	2.84207	5.34417	5.36577	9.70179	8.05212	20.6702	12.5872	24.2594	9.28909	20.1653	4.21702	9.07375	13.6584	23.4035	15.1685	38.0312	5.34933	10.6515	6.66781	14.1449	4.79994	9.66769	1.56905	3.42111	16.0091	44.3692	10.5197	41.1517	12.5646	31.8884	18.4088	54.5793	2.76811	10.2768	0.221014	0.386828	0.16901	0.401909	1.39332	2.75879	0.100362	0.189389	1.15598	3.05971	8.76633	22.8887	5.74954	9.24117	7.96438	19.8311	7.83641	22.0246	3.40828	5.61207	4.02606	13.1073	4.11999	15.0246	6.59307	11.3902
