contigName	contigLen	totalAvgDepth	MO_074.MO_004.sorted.bam	MO_074.MO_004.sorted.bam-var	MO_074.MO_005.sorted.bam	MO_074.MO_005.sorted.bam-var	MO_074.MO_007.sorted.bam	MO_074.MO_007.sorted.bam-var	MO_074.MO_010.sorted.bam	MO_074.MO_010.sorted.bam-var	MO_074.MO_034.sorted.bam	MO_074.MO_034.sorted.bam-var	MO_074.MO_035.sorted.bam	MO_074.MO_035.sorted.bam-var	MO_074.MO_039.sorted.bam	MO_074.MO_039.sorted.bam-var	MO_074.MO_042.sorted.bam	MO_074.MO_042.sorted.bam-var	MO_074.MO_046.sorted.bam	MO_074.MO_046.sorted.bam-var	MO_074.MO_071.sorted.bam	MO_074.MO_071.sorted.bam-var	MO_074.MO_073.sorted.bam	MO_074.MO_073.sorted.bam-var	MO_074.MO_074.sorted.bam	MO_074.MO_074.sorted.bam-var	MO_074.MO_077.sorted.bam	MO_074.MO_077.sorted.bam-var	MO_074.MO_082.sorted.bam	MO_074.MO_082.sorted.bam-var	MO_074.MO_098.sorted.bam	MO_074.MO_098.sorted.bam-var	MO_074.MO_102.sorted.bam	MO_074.MO_102.sorted.bam-var	MO_074.MO_103.sorted.bam	MO_074.MO_103.sorted.bam-var	MO_074.MO_106.sorted.bam	MO_074.MO_106.sorted.bam-var	MO_074.MO_133.sorted.bam	MO_074.MO_133.sorted.bam-var	MO_074.MO_135.sorted.bam	MO_074.MO_135.sorted.bam-var	MO_074.MO_138.sorted.bam	MO_074.MO_138.sorted.bam-var	MO_074.MO_140.sorted.bam	MO_074.MO_140.sorted.bam-var	MO_074.MO_167.sorted.bam	MO_074.MO_167.sorted.bam-var	MO_074.MO_170.sorted.bam	MO_074.MO_170.sorted.bam-var	MO_074.MO_180.sorted.bam	MO_074.MO_180.sorted.bam-var	MO_074.MO_184.sorted.bam	MO_074.MO_184.sorted.bam-var	MO_074.MO_188.sorted.bam	MO_074.MO_188.sorted.bam-var	MO_074.MO_192.sorted.bam	MO_074.MO_192.sorted.bam-var	MO_074.MO_197.sorted.bam	MO_074.MO_197.sorted.bam-var	MO_074.MO_199.sorted.bam	MO_074.MO_199.sorted.bam-var	MO_074.MO_202.sorted.bam	MO_074.MO_202.sorted.bam-var	MO_074.MO_207.sorted.bam	MO_074.MO_207.sorted.bam-var	MO_074.MO_226.sorted.bam	MO_074.MO_226.sorted.bam-var	MO_074.MO_231.sorted.bam	MO_074.MO_231.sorted.bam-var	MO_074.MO_234.sorted.bam	MO_074.MO_234.sorted.bam-var	MO_074.MO_236.sorted.bam	MO_074.MO_236.sorted.bam-var
MO_074.c_5513	5286	101.433	3.23403	7.38699	1.64642	2.75051	2.49786	7.77825	1.82282	4.04648	3.50039	7.22376	2.14389	5.79335	1.38571	3.93949	3.40596	5.48597	3.99377	13.655	3.05763	5.61966	5.54517	14.5902	9.1766	19.8336	7.65362	13.3628	5.50273	13.5645	6.49377	10.9908	6.05646	7.90576	8.97878	19.3581	0.821456	1.9395	1.43127	2.47899	0.264603	0.841503	0.999611	1.04572	0.587617	0.658719	0.0294003	0.0285444	0	0	0	0	0	0	0	0	0	0	2.26733	5.05737	2.81484	4.2775	3.23033	8.63086	2.33586	4.38378	3.13824	8.25411	1.25954	2.88563	2.37734	6.22654	3.78037	5.88522
MO_074.c_5514	5284	32.037	0	0	0	0	0.0588235	0.0553702	0.280288	1.06444	0.24328	0.456885	0.548305	0.820859	0	0	0.0882353	0.115931	0.617647	1.46265	7.07889	13.2525	2.6531	5.51002	12.6921	25.0652	1.88664	2.89696	1.44118	2.41605	0.235294	0.396236	0.0294118	0.0285538	0.382353	1.78354	0.0294118	0.0285538	0.235294	0.532999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588235	0.0647167	0.117647	0.224212	0.945462	3.20012	0.0588235	0.0553716	0.311258	0.574064	0.603623	1.29053	0.0882353	0.0804633	0.264706	0.292471	1.08824	1.98234
MO_074.c_5515	5281	36.5484	0.029429	0.0285709	0.147145	0.170354	0.648412	3.97847	0.29429	0.914154	1.51588	2.01748	0.176574	0.199232	0.117716	0.115184	1.29487	2.18262	1.99454	2.65456	0.85344	1.09552	1.88345	2.73536	8.3968	18.8383	1.9199	2.79779	1.73631	3.66552	1.74547	3.64671	1.53031	1.43241	4.53128	7.90857	0.941727	1.4989	0.0746443	0.069089	1.20659	5.1366	0.55915	0.637594	0.29429	0.532093	0.0882869	0.254009	0	0	0	0	0	0	0.0882869	0.16746	0	0	0.176574	0.322008	0.196063	0.165063	0.971156	1.71227	0.588579	0.885086	0.529721	0.807849	0.323719	0.594754	0.735724	1.12039	0.958098	1.04287
MO_074.c_5516	5281	11.0097	0	0	0	0	0	0	0	0	0	0	0	0	0.176574	0.469031	0	0	0	0	0	0	0	0	8.89924	17.0861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.322354	0.456701	0	0	0	0	0	0	0.029429	0.0285699	1.58215	6.54089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_074.c_5517	5280	55.2144	0.441326	1.14114	0.235478	0.339539	0.382651	0.610238	0.206043	0.474411	0.670565	0.938453	0.323782	0.54651	1.05945	1.66522	2.56082	4.41868	1.94737	7.0698	1.95536	7.47356	3.06062	17.0503	22.2634	264.555	3.05809	16.1195	1.61891	3.94233	1.73626	5.92749	1.73665	5.04999	3.38187	30.8438	0.176023	0.409066	0.470955	0.77285	1.65634	8.27536	0.735673	1.58888	0.44152	0.753915	0.337232	0.77691	0.398635	1.0504	0.0588694	0.0554194	0	0	0.504288	1.54431	0.147173	0.247962	0.0588694	0.0554188	0.147173	0.184424	0.0294347	0.0285762	0.382651	1.45255	0.647563	1.36342	0.294347	0.637083	1.61813	16.7965	0.470955	0.78806
MO_074.c_5518	5280	11.9409	0	0	0	0	0	0	0	0	0	0	0	0	0.294347	0.678818	0	0	0	0	0	0	0	0	10.8534	36.2697	0	0	0	0	0	0	0	0	0	0	0	0	0.0294347	0.0285754	0	0	0	0	0	0	0.15653	0.334055	0.0294347	0.0285765	0	0	0	0	0	0	0.489474	3.38484	0	0	0.0883041	0.139407	0	0	0	0	0	0	0	0	0	0	0	0
MO_074.c_5519	5279	45.4508	0.382726	0.554168	0.206083	0.235024	0.147202	0.230518	0.0294404	0.0285817	0.959446	1.11652	17.6508	183.874	0	0	0.0883213	0.0805448	1.23084	4.57125	0.117762	0.163576	0	0	15.9374	152.135	0.353285	0.99619	0.294404	0.588417	2.10626	7.6196	0.588809	1.053	0.147202	0.150907	0	0	0.441607	0.768521	0	0	0.264964	0.43158	0.294404	0.9642	0.51472	1.59083	0.176643	0.487935	0.382531	0.786889	0.0588809	0.0554323	1.40105	3.22816	0.64769	1.26914	0.471047	1.39651	0.147202	0.223882	0	0	0.174498	0.302782	0.0883213	0.0805438	0.0294404	0.0285818	0	0	0.117762	0.1628
MO_074.c_5520	5279	11.0868	0	0	0	0	0	0	0	0	0	0	0	0	0.471047	1.05071	0	0	0	0	0	0	0	0	10.4291	28.3687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0393839	0.0752848	0	0	0.0883213	0.0805436	0	0	0	0	0	0	0.0588809	0.114323	0	0	0	0
MO_074.c_5521	5278	21.6482	0.235569	0.358403	0	0	0	0	0.147231	0.243405	0.706708	1.33507	0.117785	0.127718	0.61837	1.65522	1.78569	2.6205	0.294462	0.34782	0.883385	1.90409	0.259555	0.306916	9.04349	14.1095	0.176677	0.34288	0	0	0	0	0.0588924	0.0554399	0	0	0	0	0	0	0	0	0	0	0.0588924	0.0554427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44403	3.69652	0.353354	0.935442	1.1484	2.4022	0.3828	0.570586	0	0	0.765601	1.2733	2.16732	4.67571
MO_074.c_5522	5277	34.5372	0.117808	0.103944	0.0294519	0.0285917	0	0	0.0589038	0.0554489	0.353423	0.5774	0.706846	1.04608	0.705676	0.990014	1.61069	1.48438	0.706846	1.0301	0.589038	0.949568	1.51004	2.89921	12.8461	43.6137	1.29588	2.40011	0.0589038	0.0554517	0	0	0	0	0	0	0	0	0.0589038	0.0554533	0	0	0.117808	0.162865	0.0294519	0.0285908	1.29588	4.83878	0.0294519	0.028592	0.705676	5.50821	0.0589038	0.0925111	3.2953	21.539	0.374098	0.58259	0.176712	0.24112	1.40862	2.78327	0.294519	0.708805	0.854106	1.50116	2.49678	4.01359	0	0	0.353423	0.581695	2.39789	3.9986
MO_074.c_5523	5277	64.5545	1.55783	1.66921	0.696704	0.840668	0.530135	0.769591	0.61849	1.59955	0.795202	0.943236	0.206163	0.537067	0	0	0.530135	1.75765	0.883558	1.22509	5.93115	14.5324	4.14862	3.90064	12.6091	14.2762	7.89038	19.1138	0.736298	1.03499	0	0	0	0	0.0589038	0.0554462	0	0	3.65184	5.40955	4.27716	21.4423	1.81588	2.24783	3.10415	4.3591	0	0	0	0	0	0	0	0	0	0	0	0	0.551395	0.764723	6.91262	12.182	1.93915	2.87071	2.37156	3.43092	0.559587	1.17111	0.206163	0.626043	0.470256	0.559359	1.50205	1.72957
MO_074.c_5524	5276	20.3798	0.088373	0.0805805	0.0589153	0.0554573	0.0589153	0.0554571	0	0	0.96508	1.90768	8.58311	10.5771	0	0	0.0177526	0.0174409	0.530238	0.545352	0	0	0.0294577	0.0285974	7.57355	12.0723	0.176746	0.263396	0	0	1.41397	1.76651	0	0	0	0	0	0	0	0	0	0	0.0589153	0.0554552	0	0	0	0	0.0589153	0.05546	0.353492	0.732011	0	0	0.353492	0.620013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0589153	0.114383
MO_074.c_5525	5275	79.2714	3.27044	8.00329	2.78732	5.91811	2.4242	6.85311	2.45893	6.10684	1.9399	3.35135	0.383024	0.662988	0.91122	1.40991	3.36566	5.62064	3.64917	7.99336	4.19317	7.41511	4.26693	8.01573	10.2363	17.5323	5.70302	14.0485	3.69249	7.98741	1.56156	3.68089	1.67746	4.20845	1.34283	2.08395	0.441951	0.520687	0.441951	0.398112	0.383024	0.397571	0.294634	0.207861	0.812293	1.25511	0	0	0	0	0	0	0	0	0	0	0	0	2.17659	5.37628	2.88566	5.97654	1.84702	3.80023	2.13893	3.63759	4.032	10.1775	1.52878	4.2963	4.2119	16.2111	4.21307	7.90596
MO_074.c_5526	5275	16.2995	0.0589268	0.0554697	0	0	0	0	0	0	0.0294634	0.0286023	0	0	0	0	0.147317	0.143207	0.648195	0.867377	0.0883902	0.13758	0.559805	1.49593	12.1405	22.713	0.265171	0.389662	0.147317	0.146341	0	0	0.0883902	0.0805928	0.0589268	0.112848	0.0294634	0.0286023	0.173268	0.167088	0	0	0.117854	0.249971	0	0	0	0	0	0	0	0	0.0294634	0.0286023	0.117854	0.457638	0	0	0	0	0.529756	1.26447	0	0	0.362341	0.466475	0.530341	0.739358	0	0	0	0	0.17678	0.272414
MO_074.c_5527	5274	25.5773	0.0294692	0.0286067	0	0	0	0	0.0294692	0.028607	0.0884075	0.0806061	0.0294692	0.028607	0.0589383	0.0921743	0.147346	0.191643	0.0294692	0.0286069	6.24551	10.2758	2.59309	5.61714	9.24493	15.8051	2.44848	4.17748	1.88603	2.5894	0.0589383	0.0554779	0.0884075	0.184842	0.117877	0.127041	0	0	0.0589383	0.114425	0	0	0	0	0	0	0.0589383	0.114427	0	0	0	0	0	0	0	0	0	0	0	0	0.294692	0.393707	0	0	0.176815	0.244347	0.500976	0.80441	0.0884075	0.116522	0.0589383	0.0703119	1.24375	2.0907
MO_074.c_5528	5274	28.0968	0.498634	0.375758	0	0	0	0	0	0	0.618852	0.814868	0.559914	0.669635	0.235753	0.323869	0.854606	1.41845	0.442037	0.721364	0.823575	1.54683	0.942623	1.01057	11.0545	24.4819	1.06089	2.03957	0.117877	0.103999	0	0	0	0	0	0	0	0	0.0638173	0.187415	0	0	0.117877	0.104006	0	0	2.08158	3.69476	0.0884075	0.0806055	0.235753	0.361331	0.147346	0.205306	0.412568	0.496923	0.831187	1.4564	0.117877	0.22191	1.87705	3.10374	0.265222	0.444748	0.648322	1.40785	2.1735	2.73331	0	0	0.176815	0.377466	1.65027	2.40001
MO_074.c_5529	5274	42.2644	0	0	0.327869	0.807572	0.117877	0.118842	0.0589383	0.0554767	1.57728	3.78693	0.0589383	0.0554801	0.948283	2.90911	4.03669	8.11665	1.88642	1.8325	1.29762	2.56474	2.01698	2.59213	10.4924	22.7467	2.90457	12.1123	1.42877	1.8788	1.83841	2.73257	1.79762	2.35236	3.5845	4.78864	1.10929	3.13422	0.618852	1.52572	1.55347	18.5991	0.530445	0.908036	0.176815	0.339989	0.0136612	0.0263584	0	0	0	0	0	0	0.0294692	0.0286071	0	0	0.176815	0.263471	0	0	0.766198	0.811636	0	0	0.70726	1.16082	0.176815	0.25059	0.765027	1.64699	1.26717	1.84097
MO_074.c_5530	5273	16.2042	0.1179	0.130576	0.0294749	0.0286121	0	0	0	0	0.0589498	0.0554883	5.8212	11.4215	0	0	0.0589498	0.0593912	0.117314	0.103573	0.0589498	0.0601747	0.0294749	0.028612	8.9998	14.6454	0.0589498	0.114447	0.1179	0.221955	0.352137	0.409763	0	0	0	0	0	0	0	0	0	0	0.0294749	0.0286121	0	0	0	0	0.1179	0.119243	0	0	0	0	0.235799	0.186091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_074.c_5531	5273	37.8052	0.795823	1.06214	0.383174	0.657681	0	0	0.265274	0.548691	0.589498	1.2081	1.00215	1.46721	0.305485	0.352763	0.878392	1.23138	0.776303	0.886646	1.20867	2.32098	0.749951	1.36055	11.8954	25.9636	2.26039	4.51276	0.148741	0.28282	0.0212766	0.020828	0.0884247	0.0806158	0.105797	0.126252	0.00390396	0.00740373	0.1179	0.104021	0.0294749	0.0286126	0.0589498	0.055488	0.0294749	0.0286122	1.64806	5.7045	0.0589498	0.114448	0.0489947	0.0872125	0.0589498	0.0554873	1.06383	2.91568	0.436268	1.46702	0	0	3.92661	8.12538	0.176849	0.263505	1.37947	3.37643	3.51825	4.57973	0.147375	0.302568	0.0294749	0.0286127	3.5977	7.04913
MO_074.c_5532	5273	21.7745	0.1179	0.11182	0.1179	0.10402	0	0	0.220964	0.515401	0.464572	0.554134	0.530549	0.87577	0.1179	0.221949	1.99336	4.57549	0.470427	0.687628	1.179	2.93204	0.559828	1.53666	8.62151	14.6075	0.294359	0.418623	0.0294749	0.0286118	0	0	0.176849	0.265465	0.0589498	0.055486	0	0	0.0884247	0.139579	0	0	0.0589498	0.0554885	0.206324	0.405487	0	0	0	0	0	0	0	0	0.567636	2.47389	0	0	0.176849	0.26352	1.6139	2.14535	0.324224	0.369861	0.589108	0.868099	0.412649	0.586778	0.1179	0.221952	0.825298	1.92611	1.83974	3.60984
MO_074.c_5533	5272	22.187	0	0	0.265326	0.37228	0	0	0	0	0.471691	0.654602	7.28661	10.0704	0	0	0.176884	0.445165	0.527138	0.930421	0.088442	0.104061	0	0	9.82331	14.7498	0.147403	0.243647	0.0294807	0.0286172	0.176884	0.197191	0.117923	0.104041	0	0	0	0	0.176884	0.263567	0	0	0.117923	0.104042	0.0589613	0.0554974	0.342835	0.494817	0.206365	0.212253	0.235845	0.887953	0	0	1.15912	2.03508	0.610504	0.854924	0	0	0.0589613	0.0554972	0	0	0.0201093	0.0197088	0.0294807	0.0286176	0	0	0	0	0.0589613	0.0554979
MO_074.c_5534	5272	51.1599	0.589613	0.649763	0.412729	0.332243	0	0	0.088442	0.0806353	3.67005	6.90962	0.147403	0.175691	1.14975	2.11725	3.31511	4.13342	4.32409	6.52	2.18157	3.94951	2.46388	4.63431	9.54783	13.9606	1.70988	1.77479	1.14877	1.84077	1.00234	2.1664	0.825459	1.95745	1.12027	2.01791	0.412729	1.06807	1.17923	2.44946	6.38286	26.1004	0.972862	1.45311	0.235845	0.309957	0	0	0	0	0	0	0	0	0	0	0	0	0.0589613	0.0554978	0.117923	0.104041	2.20226	3.13812	0.26474	0.301302	1.29227	2.00065	0.320773	0.492055	0.956462	2.62049	3.06579	5.69357
MO_074.c_5535	5271	60.1316	1.37903	2.33422	1.88616	4.26689	0.777973	2.22048	1.26753	3.39722	2.12127	4.78044	1.08084	5.08246	1.00254	3.38032	1.57157	3.18672	2.61394	6.19218	1.5247	2.25303	1.68053	2.76905	5.88616	12.0188	3.53837	8.30711	2.2851	6.23908	2.28569	8.44161	2.69537	18.2995	2.76177	10.2373	0.587385	1.29796	1.67916	4.76031	1.30717	3.53955	1.26753	2.77284	1.09022	1.6442	0.644601	11.8928	1.05839	11.6711	0.412224	5.41147	0.117946	0.16148	0.493458	3.90935	0.347784	1.77305	1.69654	3.94308	1.65046	4.7688	2.65788	7.2328	1.53173	3.63933	1.62117	2.1818	0.560242	0.816746	1.92912	3.22099	3.12009	7.95502
MO_074.c_5536	5271	19.0494	0.353837	0.281429	0.176919	0.254243	0.0884593	0.0806435	0	0	0.383324	0.483318	0.0884593	0.134552	0.294864	0.387245	1.94103	2.22588	0.551845	0.54071	0.402265	0.587769	0.324351	0.405925	10.6553	18.2708	0.369459	0.244716	0.206405	0.281801	0.0884593	0.080649	0.117946	0.104058	0	0	0	0	0.41281	0.564319	0.294864	0.679824	0.383324	0.418469	0.176919	0.31087	0.0294864	0.0286227	0.0589729	0.111365	0.0884593	0.257596	0	0	0.0884593	0.257593	0	0	0.147432	0.243691	0.294864	0.491159	0	0	0.442296	0.600626	0.0294864	0.0286226	0.41281	1.29791	0	0	0.14626	0.124888
MO_074.c_5537	5271	70.124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.2878	37.3187	10.6469	17.5608	8.31732	17.4001	18.0037	40.4245	4.69772	7.73001	0	0	0.0589729	0.0555066	0.0884593	0.257596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.505761	1.26016	0.260496	0.270811	0.387424	0.576448	3.86936	7.41379
MO_074.c_5538	5271	8.62332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.50537	8.26103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0589729	0.0555062	0.0589729	0.0555065	0	0	0	0	0	0
MO_074.c_5539	5271	56.4366	0.530756	0.970992	1.19996	1.80101	0.352665	0.816617	0.0589729	0.114491	1.03202	2.34703	0.0294864	0.0286227	0.265378	0.245778	1.3718	1.29529	1.16774	1.47833	2.00879	2.38872	2.84534	5.41981	12.6799	26.0745	3.40578	5.16111	1.06151	1.09138	2.70572	3.43394	1.79086	3.25991	6.44015	10.484	0.206405	0.163835	0.737161	0.990676	0.943566	2.53537	0.560047	0.694508	0.206405	0.217351	0	0	0	0	0	0	0	0	0	0	0	0	0.471783	0.590311	1.61922	2.61444	2.28979	6.26444	0.791447	0.893617	2.20289	2.97658	0.383324	0.665746	4.9588	10.3257	2.11892	4.72979
MO_074.c_5540	5271	42.2683	0.943566	1.27985	0.522554	0.72375	0.265378	0.497646	0.559461	1.18398	1.17946	1.57503	0.294864	0.345068	0.707674	1.67765	1.4999	1.34732	3.07381	6.45785	0.775239	1.13246	0.560242	0.614794	11.2872	18.1805	0.353837	0.499788	0.265378	0.334448	1.08826	1.48671	0.678188	0.696802	0.648701	0.842391	0.353837	0.495093	1.81996	2.57343	1.65085	8.74963	2.2316	3.04326	0.845147	1.28832	0.272408	0.307626	0.206405	0.190009	0.235891	0.404504	0	0	4.11482	10.4223	1.4173	2.64477	0.383324	0.766141	0.355009	0.558303	0.343292	0.401637	0.811951	0.723797	0.589729	0.700232	0.0589729	0.114491	0.200742	0.167888	1.67331	3.11987
MO_074.c_5541	5271	18.5989	0.0884593	0.139627	0	0	0	0	0.353837	1.62156	0.206405	0.281799	0	0	0	0	0.482913	0.852482	0.82562	3.05722	0.0589729	0.056288	0.0294864	0.0286226	12.28	23.4547	0.589729	0.770911	0.165007	0.208504	0.0589729	0.1141	0.0589729	0.0555067	0.0884593	0.139625	0.0589729	0.0555069	0.0294864	0.0286228	0	0	0.294669	0.252016	0.0589729	0.114491	0	0	0	0	0	0	0	0	0.366139	0.929012	0	0	0.176919	0.204636	0.852568	2.39574	0.0884593	0.0806425	0.265378	0.419182	0.648701	1.29051	0	0	0	0	0.471783	1.24812
MO_074.c_5542	5269	18.2303	0.0589959	0.0555258	0.117992	0.10682	0.117992	0.222101	0.0294979	0.0286332	0.706193	1.08596	0	0	0.265482	0.748827	1.28756	1.56834	1.20942	1.96441	0.294979	0.505778	0.0589959	0.061387	11.4151	18.6782	0.412971	0.478531	0.235984	0.696924	0.117992	0.104085	0.0429771	0.0841237	0.117992	0.294009	0	0	0.501465	0.795179	0.0589959	0.114533	0.265482	0.320465	0.206486	0.215845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235984	0.319046	0	0	0.176792	0.145563	0	0	0	0	0	0	0.294979	0.662414
MO_074.c_5543	5269	20.8879	0.412971	0.961429	0.176988	0.14569	0.0589959	0.057089	0.117992	0.222105	0.0589959	0.0555252	0.0589959	0.0555248	0.589959	0.628447	1.9496	2.38513	1.05626	2.12015	0.353975	0.937999	0	0	8.68646	11.0051	0.471967	0.757236	0.383473	0.669836	0.117992	0.112683	0.294979	0.326027	0.0742332	0.210199	0.0294979	0.028633	0.678453	1.25999	0	0	0.206486	0.281879	0.560461	0.806397	0	0	0	0	0	0	0	0	1.59406	2.97856	0	0	0.108224	0.157497	2.22973	4.37944	0.0589959	0.0555249	0.0589959	0.0555252	0	0	0	0	0	0	0.499121	0.913202
MO_074.c_5544	5268	40.3484	0.531067	1.28091	0.138921	0.11964	0.147519	0.243808	0.206526	0.459035	0.531067	1.02146	3.71747	7.60549	0.23603	0.298393	5.31497	7.26994	1.50469	2.33209	0.66608	0.773556	0.649082	1.25385	10.6018	16.6965	0.472059	0.808225	0.23603	0.312436	0.118015	0.238951	0.0269637	0.026247	0.192067	0.454603	0	0	1.20281	2.06243	5.29347	13.9953	0.93474	1.06471	0.531067	0.607103	0.0590074	0.0555361	0.0295037	0.0286387	0	0	0.0590074	0.114554	0.0590074	0.055536	0.118015	0.112315	0.177022	0.205911	4.08695	7.4349	0.354045	0.530474	0.767097	1.19645	0.531067	0.839662	0	0	0	0	0.855217	0.927071
MO_074.c_5545	5268	20.8288	0.156311	0.238198	0.0590074	0.0555355	0	0	0.295037	0.756875	0.177022	0.157825	0.206526	0.175247	0.482024	0.979072	2.83177	5.18929	0.295037	0.924801	0.648886	0.819243	0.472059	0.67885	9.29973	11.5884	0.206526	0.2155	0.0590074	0.114553	0	0	0	0	0	0	0	0	0	0	0	0	0.147519	0.305569	0	0	0	0	0	0	0	0	0	0	0.0148496	0.029483	0	0	0.0885111	0.133059	1.40387	1.69793	0.118015	0.104101	0.6356	0.749968	0.177022	0.145699	0.118015	0.222135	0.894295	1.87998	2.0422	4.62466
MO_074.c_5546	5267	58.3316	0.796756	1.76047	0.295095	0.4039	0.206566	0.777348	0.885284	8.81646	3.29099	8.01514	0.383623	0.626292	0.931405	2.55132	2.49404	4.09678	4.67481	8.62352	1.99375	2.90141	2.81728	4.15916	8.78269	9.98842	1.99375	2.94404	1.5982	2.81662	1.6324	3.34322	1.29842	1.93848	0.851475	1.18011	0.672073	1.55036	1.44596	2.74047	9.72953	44.0954	1.46414	2.9243	0.523549	1.03556	0	0	0	0	0	0	0.021497	0.042145	0	0	0	0	0.0885284	0.10729	0.0545241	0.085951	2.1837	4.77851	0.206566	0.240942	1.74516	3.85341	0.177057	0.272405	0.674419	1.25759	4.41841	16.1672
MO_074.c_5547	5267	27.9148	0.118038	0.114681	0.0885284	0.0807102	0	0	0	0	0.472152	0.713684	0.413133	0.604874	0.531171	1.35309	1.06234	1.00217	0.295095	0.444566	0.737737	0.786939	1.25601	1.94421	10.7786	19.2276	1.2394	2.67431	0.147547	0.24384	0	0	0	0	0	0	0.0295095	0.0286432	0.118038	0.104125	0	0	0.0885284	0.0807115	0	0	1.63006	3.24165	0	0	0.177057	0.283753	0.0885284	0.139723	0.547977	1.02219	0.56752	0.70246	0	0	1.72621	2.14962	0.206566	0.37818	0.488763	0.590035	2.29392	3.7521	0.410788	1.33369	0.177057	0.356852	2.22455	3.44086
MO_074.c_5548	5266	57.5928	1.42905	2.4076	0.413213	0.497049	0.531274	1.1953	0.236122	0.593632	0.383698	0.48559	0.177091	0.193467	0.118061	0.222207	0.0885457	0.0807236	0.855942	1.27561	4.6464	10.4274	4.42338	11.0746	9.29085	13.3971	5.0301	6.84754	0.789484	0.76292	0.0590305	0.0555525	0	0	0.0590305	0.0637672	0	0	4.59187	10.6759	6.35457	33.0604	3.0602	7.00174	2.93784	3.32594	0	0	0	0	0	0	0	0	0	0	0	0	1.00352	1.48265	4.68061	12.7005	1.50528	2.47757	2.25098	3.14129	0.48964	0.575646	0	0	0.885457	2.82055	1.3016	2.3108
MO_074.c_5549	5265	14.3314	0.059042	0.0555617	0.767546	1.47805	0.029521	0.0286537	0	0	0.059042	0.0555616	0	0	0	0	0	0	0	0	0.088563	0.153094	0.236168	0.190989	9.8737	23.9547	0.029521	0.0286549	0.118084	0.104159	0	0	0	0	0.059042	0.11462	0.147605	0.184896	0.354252	0.3121	0.324731	1.10514	0	0	0.059042	0.0555661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32845	1.93038	0.177126	0.326852	0.354252	0.333219	0	0	0.059042	0.0856743	0.206647	0.813508	0	0
MO_074.c_5550	5265	18.5842	0.383773	0.66791	0	0	0.118084	0.125276	0.501857	1.41591	0.265689	0.328469	0.059042	0.0762885	0.176344	0.329868	2.46921	5.0262	0.539589	0.984518	0.235777	0.327238	0.193157	0.214927	8.05279	11.7891	0.501271	0.753751	0.206647	0.343092	0.354252	0.655863	0.29521	0.302351	0.29521	0.328952	0.118084	0.104159	0.622287	1.16191	0	0	0.177126	0.204834	0.206647	0.282098	0	0	0	0	0	0	0	0	0.442815	0.937048	0	0	0.059042	0.055564	2.25122	3.34385	0	0	0	0	0	0	0	0	0	0	0.059042	0.0555649
MO_074.c_5551	5264	13.5571	0	0	0.0590536	0.055573	0	0	0	0	0.0885804	0.118316	0.0590536	0.0555727	0	0	0	0	2.52894	3.83336	0.0590536	0.0606575	0	0	7.46676	9.8849	0.316191	0.481519	0.118107	0.222281	0.147634	0.17593	0.236214	0.412824	0.0295268	0.0286596	0.118107	0.104185	0.824013	1.15816	0.0885804	0.257916	0.0590536	0.114642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18107	2.36732	0.118107	0.267676	0	0	0	0	0.0590536	0.0555729
MO_074.c_5552	5264	21.6119	0	0	0.118107	0.222299	0.0590536	0.0774799	0	0	0.82675	1.82841	8.42765	11.3822	0	0	0	0	0.354321	0.818693	0.0590536	0.0555744	0	0	9.9212	22.2776	0	0	0	0	1.19691	1.77247	0.0590536	0.0555697	0	0	0	0	0.177161	0.165741	0	0	0	0	0	0	0	0	0.117325	0.12627	0	0	0	0	0.236214	0.313055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0590536	0.0555714
