contigName	contigLen	totalAvgDepth	MO_234.MO_004.sorted.bam	MO_234.MO_004.sorted.bam-var	MO_234.MO_005.sorted.bam	MO_234.MO_005.sorted.bam-var	MO_234.MO_007.sorted.bam	MO_234.MO_007.sorted.bam-var	MO_234.MO_010.sorted.bam	MO_234.MO_010.sorted.bam-var	MO_234.MO_034.sorted.bam	MO_234.MO_034.sorted.bam-var	MO_234.MO_035.sorted.bam	MO_234.MO_035.sorted.bam-var	MO_234.MO_039.sorted.bam	MO_234.MO_039.sorted.bam-var	MO_234.MO_042.sorted.bam	MO_234.MO_042.sorted.bam-var	MO_234.MO_046.sorted.bam	MO_234.MO_046.sorted.bam-var	MO_234.MO_071.sorted.bam	MO_234.MO_071.sorted.bam-var	MO_234.MO_073.sorted.bam	MO_234.MO_073.sorted.bam-var	MO_234.MO_074.sorted.bam	MO_234.MO_074.sorted.bam-var	MO_234.MO_077.sorted.bam	MO_234.MO_077.sorted.bam-var	MO_234.MO_082.sorted.bam	MO_234.MO_082.sorted.bam-var	MO_234.MO_098.sorted.bam	MO_234.MO_098.sorted.bam-var	MO_234.MO_102.sorted.bam	MO_234.MO_102.sorted.bam-var	MO_234.MO_103.sorted.bam	MO_234.MO_103.sorted.bam-var	MO_234.MO_106.sorted.bam	MO_234.MO_106.sorted.bam-var	MO_234.MO_133.sorted.bam	MO_234.MO_133.sorted.bam-var	MO_234.MO_135.sorted.bam	MO_234.MO_135.sorted.bam-var	MO_234.MO_138.sorted.bam	MO_234.MO_138.sorted.bam-var	MO_234.MO_140.sorted.bam	MO_234.MO_140.sorted.bam-var	MO_234.MO_167.sorted.bam	MO_234.MO_167.sorted.bam-var	MO_234.MO_170.sorted.bam	MO_234.MO_170.sorted.bam-var	MO_234.MO_180.sorted.bam	MO_234.MO_180.sorted.bam-var	MO_234.MO_184.sorted.bam	MO_234.MO_184.sorted.bam-var	MO_234.MO_188.sorted.bam	MO_234.MO_188.sorted.bam-var	MO_234.MO_192.sorted.bam	MO_234.MO_192.sorted.bam-var	MO_234.MO_197.sorted.bam	MO_234.MO_197.sorted.bam-var	MO_234.MO_199.sorted.bam	MO_234.MO_199.sorted.bam-var	MO_234.MO_202.sorted.bam	MO_234.MO_202.sorted.bam-var	MO_234.MO_207.sorted.bam	MO_234.MO_207.sorted.bam-var	MO_234.MO_226.sorted.bam	MO_234.MO_226.sorted.bam-var	MO_234.MO_231.sorted.bam	MO_234.MO_231.sorted.bam-var	MO_234.MO_234.sorted.bam	MO_234.MO_234.sorted.bam-var	MO_234.MO_236.sorted.bam	MO_234.MO_236.sorted.bam-var
MO_234.c_7657	5105	24.8418	0.274268	0.772739	0.396165	0.961751	0.0609485	0.0572526	0	0	0.0609485	0.0572473	0.0914228	0.083084	0	0	0.0609485	0.0697627	0.182846	0.531774	0.243794	0.273219	0.579011	1.17889	0.761857	3.08523	0.396165	0.803672	0.0609485	0.0572494	0.173764	0.147239	0.121897	0.161143	0.121897	0.107053	2.88537	7.46393	0.365691	0.630921	5.26276	63.4176	0.243794	0.720894	0.538244	1.03494	0.0609485	0.0572527	0	0	0	0	0	0	0	0	0	0	0.121897	0.119568	0.183451	0.205937	0.0914228	0.0830842	0.667205	1.18299	0.182846	0.210414	0.152573	0.281946	10.0111	21.9565	0.487588	1.92948
MO_234.c_7658	5105	13.3776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0609485	0.0572523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.3166	32.9251	0	0
MO_234.c_7659	5105	11.7175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0599395	0.0652469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5356	31.2646	0.121897	0.107859
MO_234.c_7660	5104	12.2628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2628	20.4725	0	0
MO_234.c_7661	5104	11.2101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0609608	0.0572604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0882	23.818	0.0609608	0.0572594
MO_234.c_7662	5104	34.1797	0.0609608	0.0572597	0.182883	0.19671	0.457206	0.979878	0.182883	0.367114	0.396245	1.28643	0.304804	0.562489	0.182883	0.2803	0.152402	0.251128	0.13262	0.217207	0.944893	1.42788	1.68914	4.89435	2.95438	11.8076	1.76019	4.98239	0.274324	0.321018	0.518167	0.653143	0.548648	0.884436	0.487687	1.11806	2.23214	3.67077	1.18551	3.88254	2.03936	7.6372	0.574283	1.18203	1.79249	5.92511	0	0	0.0914413	0.157799	0.518167	1.98046	0	0	0	0	0	0	0.243843	0.367333	0.762011	3.86246	1.06681	2.99619	0.213363	0.279728	0.296326	0.444369	1.25555	4.19058	9.48748	17.4831	1.19055	2.98666
MO_234.c_7663	5104	11.2806	0.0609608	0.0572613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.243843	0.428332	0	0	0	0	0.0609608	0.0572608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8539	23.2214	0.0609608	0.0681589
MO_234.c_7664	5104	136.235	3.76807	14.051	2.61203	8.23589	2.97558	15.1218	0.670569	1.2773	5.43581	29.7081	7.06742	39.0248	0.213363	0.312436	0.548648	0.661582	6.03391	26.2463	4.04723	15.0242	4.29128	16.4164	1.50585	4.03597	4.19419	15.859	3.43864	12.8287	7.70347	35.4942	7.72971	45.1039	4.51574	19.8501	2.10194	7.61624	2.83064	8.82799	1.94994	9.28564	3.34073	11.1259	3.5648	14.1549	0.480218	0.80816	0.640089	1.08925	0.670569	1.87929	0.174808	0.573108	3.93419	23.3092	1.13565	2.24244	7.52745	55.5445	0.670569	1.32615	7.94429	59.9444	5.09608	28.2649	7.31671	34.1813	1.30884	4.68348	9.67743	20.3496	9.11829	62.5981
MO_234.c_7665	5103	61.2067	0.418938	0.639699	0.548758	1.00576	0.0609731	0.118253	0.731678	5.57548	0.853018	1.15403	0.304866	0.414313	0.338986	0.386467	0.792449	1.78522	2.63901	5.6783	0.853624	1.65649	1.14516	1.82852	0.0609731	0.0798882	0.640218	0.716251	0.208359	0.20536	2.65092	5.33424	2.06057	4.80989	1.3614	3.14365	2.04987	14.0009	0.243691	0.2425	0.0304866	0.0295632	0.304866	0.636852	0.152433	0.189806	1.61316	8.16968	0.213406	0.366197	0.457299	1.25824	0.638199	2.34439	4.66667	53.5503	0.650919	1.73825	1.40157	4.56846	0.152433	0.153052	2.43852	19.1531	2.49929	19.8201	2.65415	13.3143	2.55805	19.8748	19.9519	89.4582	2.85988	13.191
MO_234.c_7666	5103	11.3297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3297	19.6715	0	0
MO_234.c_7667	5103	50.1672	0.0714718	0.279635	0	0	0.00827781	0.00821107	0.0246315	0.0361494	0.0189784	0.0376047	0	0	0	0	0.10317	0.768637	0.0502726	0.126497	0.193014	2.05636	0.035534	0.10172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145366	0.0280615	0.11064	0.681598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342823	6.18638	0.0500707	0.146521	5.27256	1365.25	0.425601	3.29681	1.14617	1.94267	1.09752	3.51772	40.8395	216.553	0.362407	1.0712
MO_234.c_7668	5103	61.3901	0.910761	0.851145	0.899657	1.2519	0.304866	0.638901	0.487785	1.04264	2.21643	4.44054	0.152433	0.190207	0.70422	1.49152	0.579245	0.639547	4.05471	9.08507	2.0426	3.36063	1.70644	4.11786	0.0914597	0.0831086	0.725217	0.96585	0.838886	1.67634	1.52433	1.53822	1.67676	2.47204	1.40945	2.48217	2.51686	5.20469	0.700989	0.832847	0.182919	0.773473	0.487785	0.477702	0.548758	0.697139	0.580254	1.75101	0.1383	0.199149	0.243893	0.746293	0.121946	0.26947	1.66243	7.93897	0.274379	0.46243	2.01211	3.52692	0.0609731	0.05727	1.76378	2.33232	4.47325	12.3337	3.28993	6.91684	2.80153	8.6278	15.5261	49.8966	3.67858	9.01931
MO_234.c_7669	5101	11.4078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4078	20.8268	0	0
MO_234.c_7670	5101	12.5718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0609978	0.1183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5108	46.312	0	0
MO_234.c_7671	5101	12.9683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00565542	0.00562484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.7796	28.0677	0.182993	0.51558
MO_234.c_7672	5101	587.93	22.8338	1299.58	16.268	668.424	8.74005	282.366	10.1913	282.499	21.1638	999.801	31.4135	1919.51	5.37851	82.4215	5.55221	66.8007	21.3617	1010.36	12.6881	363.898	12.3254	328.653	2.04181	16.0652	8.46132	190.205	16.1777	540.608	31.9618	1656.81	32.1937	2091.77	15.5415	412.327	8.22157	199.195	12.9182	491.065	13.4116	590.335	10.2838	259.277	11.0143	267.621	0.980408	3.4041	3.09493	23.7001	3.35851	33.4178	0.586346	1.9678	2.56675	17.5386	1.45163	9.56498	44.4128	4034.87	2.95334	17.4862	40.2246	4645.01	30.9964	2063.36	46.7469	3613.74	3.88891	44.1821	36.6425	963.794	39.8818	2530
MO_234.c_7673	5100	12.8196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.7586	24.9444	0.0610101	0.0572999
MO_234.c_7674	5099	16.2576	0	0	0	0	0.0610224	0.118345	0	0	0.0547585	0.0517703	0	0	0.304506	0.602322	0.152556	0.351635	1.30531	2.64624	0.0305112	0.0295862	0.0610224	0.0573099	0.0610224	0.118345	0.0610224	0.05731	0	0	0.718731	0.798401	0.24409	0.20516	0.0915336	0.0831727	0.0105072	0.010399	0.229743	0.188324	0	0	0.0305112	0.0295862	0.0915336	0.0831835	0.0480905	0.0926765	0	0	0.0305112	0.0295862	0.0305112	0.0295863	0.099212	0.13789	0	0	0	0	0.0915336	0.0831778	0.213579	0.300192	0.122045	0.10717	0.335623	0.389977	0.93332	6.54851	10.6923	10.5666	0.152556	0.311618
MO_234.c_7675	5099	11.3942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3942	27.7283	0	0
MO_234.c_7676	5098	11.5631	0	0	0	0	0	0	0.0305174	0.0295919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4105	20.3353	0.12207	0.23898
MO_234.c_7677	5098	11.6063	0	0	0	0	0	0	0	0	0	0	0.0137429	0.0260858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0610348	0.0573192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5315	24.4976	0	0
MO_234.c_7678	5098	72.2734	0.183104	0.171025	0.335691	0.550976	0.183104	0.457624	0	0	2.27789	3.11353	0.0915521	0.0831934	1.49454	2.83376	1.63561	2.54014	3.43391	8.1184	2.73363	3.32868	5.7789	10.966	2.31002	3.32012	4.11985	5.33489	2.39208	9.55705	1.15926	1.27038	1.27466	1.3401	7.31124	31.9237	0.671382	0.941458	0.57983	0.687163	0	0	0.636015	1.06713	0.12207	0.110421	0	0	0	0	0	0	0	0	0	0	0	0	1.64693	1.54801	3.31326	7.2343	5.01253	12.2835	4.99333	13.1751	3.19685	9.62357	1.85752	3.17014	9.01233	15.4906	4.51637	7.46552
MO_234.c_7679	5097	8.96907	0	0	0	0	0	0	0	0	0.0610471	0.0726976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305235	0.0295975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00525571	0.00522841	0	0	0	0	0	0	0	0	0	0	8.8112	17.4269	0.0610471	0.0573309
MO_234.c_7680	5097	77.4463	1.28199	2.00036	0.5189	0.682372	0.457853	0.843539	1.25147	2.12002	2.77744	6.39629	0.671316	1.1997	0.152213	0.255646	1.9814	3.4512	4.51647	9.34844	1.33212	2.40383	1.0378	1.15368	0.549424	0.668143	0.976349	1.04007	0.901152	2.13726	1.55488	2.11847	1.43461	2.23719	1.64726	2.92996	3.5094	9.31714	0.396806	0.760233	0.0305235	0.0295971	0.824136	1.19713	0.396806	0.457366	0.774611	2.43121	0.579947	1.27362	0.0610471	0.113942	0.42733	0.859808	4.18011	28.6053	0.854255	2.22024	2.38084	3.42553	0.42733	0.577569	4.24116	7.9385	4.76107	9.72146	5.52335	19.3362	4.30261	12.4088	15.7884	40.6756	4.94401	9.79598
MO_234.c_7681	5097	194.55	4.4247	13.699	3.38731	12.2335	0.0610471	0.118389	0.0305235	0.0295972	10.1476	73.6403	27.2988	555.802	0.716192	1.50282	2.43279	4.73071	11.57	80.4578	3.53002	8.89604	2.65514	11.153	1.63796	4.05887	1.48393	3.85582	1.92218	5.30394	15.623	198.981	12.0867	87.559	4.962	18.6487	1.42915	3.77845	6.34829	39.3406	34.061	598.489	8.15646	48.0402	2.5941	7.84991	0	0	0.0610471	0.0573289	0	0	0	0	0	0	0	0	4.85284	19.2965	0.305033	0.391968	0.70184	1.76605	7.58884	46.8898	5.85385	27.62	0.0305235	0.0295973	11.5806	74.6726	7.01617	52.2931
MO_234.c_7682	5096	9.57238	0	0	0	0	0	0	0	0	0.0133441	0.025301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0610594	0.0573412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.43692	17.0256	0.0610594	0.0573405
MO_234.c_7683	5096	11.406	0.0911848	0.144758	0.152649	0.15729	0	0	0	0	0	0	0	0	0	0	0.457946	0.291559	0.183178	0.516058	0.0610594	0.0573383	0.0305297	0.0296028	0.122119	0.1594	0	0	0	0	0	0	0.183178	0.28758	0.0610594	0.0573421	0.244238	0.692597	0.0915892	0.144287	0.244238	0.614091	0.244238	0.306775	0.0610594	0.0573396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17772	17.6102	0	0
MO_234.c_7684	5095	13.5749	0.011729	0.0233252	0	0	0.00505561	0.00503096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00546006	0.00543144	0.304146	1.4235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.199	30.0962	0.049545	0.0471016
MO_234.c_7685	5095	129.544	4.80991	14.0247	3.71223	8.04438	3.66249	17.9956	5.36299	20.9607	3.57513	6.58165	4.27503	20.6228	0.51911	0.820089	1.65642	4.11925	5.94641	18.2069	4.24449	12.9842	6.04611	20.0838	0.834378	1.30774	3.58868	8.78992	5.98847	22.5106	8.62669	42.7263	7.58665	32.6898	15.6174	126.55	3.05056	10.1003	2.33974	4.49572	0.458038	0.736135	1.1909	1.84133	1.67947	2.35251	0.122144	0.134747	1.16502	1.53186	0.244287	0.189916	0.298079	0.30879	0.390091	0.687412	0	0	4.21153	8.0022	0.67179	1.37989	3.61395	18.4726	1.53306	2.05603	5.83539	25.3361	1.15996	2.8363	10.4275	23.5962	5.09949	14.7548
MO_234.c_7686	5094	12.247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122168	0.229435	0	0	0	0	0	0	0.0610841	0.05736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.0026	40.5574	0.0610841	0.0573619
MO_234.c_7687	5094	9.48301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0610841	0.0690983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02589	0.0927955	9.21319	15.3909	0.182848	0.271243
MO_234.c_7688	5093	12.2571	0.427676	0.695629	0.183289	0.254524	0	0	0	0	0.366579	0.590371	0.0610965	0.0573674	0	0	0	0	0.0916447	0.0832607	0.0610965	0.0759882	0.244386	0.275739	0	0	0.427676	0.543075	0.244386	0.437661	0.244386	0.43319	0.397127	0.491186	0	0	0	0	0.366579	0.248036	0.73154	1.61691	0.366579	0.44714	0.122193	0.107287	0	0	0	0	0	0	0	0	0.0610965	0.0893373	0	0	0	0	0	0	0	0	0.244386	0.187537	0.183289	0.450049	0	0	7.24884	15.2509	0.183289	0.279626
MO_234.c_7689	5093	99.4487	4.61805	10.4157	2.99353	6.54391	0.885899	2.4115	1.40522	2.32235	3.53146	7.13459	7.06878	20.9766	0.549869	0.836746	0.946996	1.91469	3.82015	7.78323	3.01679	6.19138	1.89399	3.08792	0.427676	0.577058	2.16771	2.94861	2.38276	4.94083	6.97714	22.111	4.53672	12.1558	3.01457	7.19632	0.905725	1.64467	1.95509	3.29255	1.28121	9.83937	2.17904	2.89248	2.16225	4.24934	0.183289	0.154173	0.610965	0.76385	0.152741	0.178401	0.159013	0.169776	0.88509	4.22952	0.286061	0.39163	7.79567	23.2513	0.844022	1.49875	4.55391	18.6202	6.73882	14.2914	5.7196	16.1903	0.641513	0.947972	7.64576	13.2878	4.51163	11.0657
MO_234.c_7690	5092	14.0376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0611089	0.0573797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.9765	31.0696	0	0
MO_234.c_7691	5092	52.8304	0.458316	0.853812	0.27499	0.268601	0.336099	0.710969	0.488871	0.863141	1.06941	3.08424	0.733306	2.58548	0.305544	0.57888	1.08458	2.8737	2.59713	9.53836	0.658236	0.861715	1.13051	2.05073	0.488871	1.30436	0.611089	0.764369	0.213881	0.351534	1.58883	3.51914	1.16107	2.32534	1.61938	7.99195	1.83327	8.91697	0.427762	0.938275	0.488871	1.93678	0.855524	2.58661	0.152772	0.169127	0.63962	1.27732	0.0305544	0.0296253	0.122218	0.229517	0	0	0.346014	0.487793	0.105828	0.243215	1.71105	5.53648	0.366653	0.551235	2.19547	6.11856	4.10057	18.6055	3.98928	16.2546	0.27499	0.382748	15.1862	57.1811	5.18373	38.1218
MO_234.c_7692	5092	11.7434	0	0	0.0174019	0.0171048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122218	0.14615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4197	25.8936	0.184136	0.274149
MO_234.c_7693	5092	10.1291	0	0	0.000809389	0.000808958	0	0	0.00910563	0.00902545	0.0293403	0.0798863	0	0	0	0	0	0	0.0109268	0.0108085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0263051	0.0721765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222582	0.0379518	0.00667746	0.00663528	0.00870093	0.00862749	0	0	0.029138	0.0825396	9.92473	22.9408	0.0611089	0.0573806
MO_234.c_7694	5092	146.333	3.40166	23.0085	2.27499	9.71697	2.52772	18.1378	0.71813	1.28396	3.60299	24.3221	6.82983	131.096	0.855524	2.35363	2.24666	13.9472	8.16856	67.7618	2.44233	8.3854	3.34197	14.3796	2.00263	13.2119	3.22056	18.6477	2.56779	12.877	6.39437	40.5526	9.30413	92.8668	6.10057	117.397	2.83671	10.2037	2.74788	14.1652	1.83306	9.84265	2.19972	11.0763	2.19344	9.30363	1.96945	10.2766	0.603804	1.99184	0.54998	1.60101	2.02327	59.8706	11.6317	1553.6	2.97106	41.0299	3.8106	32.5736	0.986443	2.1484	3.60846	19.2534	9.78227	140.342	5.2841	28.0601	1.58296	5.44778	16.3523	119.875	7.36584	100.783
MO_234.c_7695	5092	16.5478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4866	84.3957	0.0611089	0.118497
MO_234.c_7696	5092	8.6979	0	0	0.0273169	0.0500539	0	0	0.116147	0.314782	0.0303521	0.0294352	0.0348037	0.129132	0	0	0.00687981	0.00683299	0.0341967	0.0925307	0	0	0.0186159	0.0182724	0.0331849	0.11952	0	0	0	0	0	0	0.0113314	0.011206	0	0	0	0	0	0	0.0113314	0.011206	0.0259004	0.0406167	0.0129502	0.0253332	0	0	0	0	0.0137596	0.0265224	0	0	0	0	0	0	0.024484	0.0497926	0	0	0.00951032	0.0094224	0.0839741	0.779646	0.0422906	0.170838	0.0283286	0.103625	8.05989	13.0685	0.0726427	0.209036
MO_234.c_7697	5091	12.1931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0611212	0.057394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183364	0.749825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9486	17.5341	0	0
MO_234.c_7698	5091	53.6317	0.0611212	0.0573871	0	0	0.213924	1.15657	0.122242	0.461931	1.09998	1.0985	0	0	0.733455	2.09323	0.794576	1.07621	1.37523	1.48418	3.90994	3.7451	5.20927	7.51121	2.06841	2.20268	5.9407	6.87728	2.95224	3.00744	0.702894	1.08058	0.855697	1.06362	1.75531	2.01155	0.0611212	0.0671053	0.0611212	0.0573887	0	0	0.183364	0.290667	0.0178102	0.0174965	0	0	0	0	0	0	0	0	0	0	0	0	2.21878	1.97216	1.40498	1.9022	2.67699	3.79399	3.42279	5.45305	1.3392	2.32827	1.40579	2.34423	9.68306	21.3169	3.36167	5.65525
MO_234.c_7699	5090	14.7405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0611336	0.0574033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.6794	27.5629	0	0
MO_234.c_7700	5090	13.7923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0908907	0.0935805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.7014	27.4724	0	0
MO_234.c_7701	5090	13.6026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0305668	0.0296384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.4804	30.873	0.0917004	0.0833086
MO_234.c_7702	5090	12.6073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.182996	0.271398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00769231	0.00763472	0	0	0	0	0	0	12.1727	28.6108	0.243927	0.550171
MO_234.c_7703	5090	67.2492	1.43664	1.32922	1.31437	2.40058	2.17024	5.79576	3.0166	6.49474	1.98603	2.49321	0.458502	0.735062	0.76417	1.84216	1.13097	2.49089	2.63623	3.94731	1.54777	2.28868	2.68988	3.48466	2.45931	6.0525	4.59595	11.9214	2.23138	2.20137	1.46721	1.18883	1.39271	1.70484	2.74089	4.95569	0.366802	0.69919	1.80324	2.92606	1.16154	2.51065	1.48057	1.66413	1.16134	1.28856	0	0	0.122267	0.116252	0	0	0	0	0	0	0	0	1.42409	2.04909	3.39879	6.09752	3.33138	3.76078	3.07247	3.89636	2.82045	5.50491	2.3081	5.42452	8.65223	24.3599	2.10708	3.58622
MO_234.c_7704	5090	11.5648	0	0	0.0611336	0.102348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0425101	0.08323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2777	22.5809	0.183401	0.272132
MO_234.c_7705	5090	9.81316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0611336	0.0752135	0	0	0	0	0	0	0	0	0	0	0	0	0.0117409	0.0233485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.67915	20.5661	0.0611336	0.0699525
MO_234.c_7706	5147	9.06384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030018	0.0291223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.03382	12.8374	0	0
MO_234.c_7707	5147	10.5285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5285	15.9911	0	0
