contigName	contigLen	totalAvgDepth	MO_098.MO_004.sorted.bam	MO_098.MO_004.sorted.bam-var	MO_098.MO_005.sorted.bam	MO_098.MO_005.sorted.bam-var	MO_098.MO_007.sorted.bam	MO_098.MO_007.sorted.bam-var	MO_098.MO_010.sorted.bam	MO_098.MO_010.sorted.bam-var	MO_098.MO_034.sorted.bam	MO_098.MO_034.sorted.bam-var	MO_098.MO_035.sorted.bam	MO_098.MO_035.sorted.bam-var	MO_098.MO_039.sorted.bam	MO_098.MO_039.sorted.bam-var	MO_098.MO_042.sorted.bam	MO_098.MO_042.sorted.bam-var	MO_098.MO_046.sorted.bam	MO_098.MO_046.sorted.bam-var	MO_098.MO_071.sorted.bam	MO_098.MO_071.sorted.bam-var	MO_098.MO_073.sorted.bam	MO_098.MO_073.sorted.bam-var	MO_098.MO_074.sorted.bam	MO_098.MO_074.sorted.bam-var	MO_098.MO_077.sorted.bam	MO_098.MO_077.sorted.bam-var	MO_098.MO_082.sorted.bam	MO_098.MO_082.sorted.bam-var	MO_098.MO_098.sorted.bam	MO_098.MO_098.sorted.bam-var	MO_098.MO_102.sorted.bam	MO_098.MO_102.sorted.bam-var	MO_098.MO_103.sorted.bam	MO_098.MO_103.sorted.bam-var	MO_098.MO_106.sorted.bam	MO_098.MO_106.sorted.bam-var	MO_098.MO_133.sorted.bam	MO_098.MO_133.sorted.bam-var	MO_098.MO_135.sorted.bam	MO_098.MO_135.sorted.bam-var	MO_098.MO_138.sorted.bam	MO_098.MO_138.sorted.bam-var	MO_098.MO_140.sorted.bam	MO_098.MO_140.sorted.bam-var	MO_098.MO_167.sorted.bam	MO_098.MO_167.sorted.bam-var	MO_098.MO_170.sorted.bam	MO_098.MO_170.sorted.bam-var	MO_098.MO_180.sorted.bam	MO_098.MO_180.sorted.bam-var	MO_098.MO_184.sorted.bam	MO_098.MO_184.sorted.bam-var	MO_098.MO_188.sorted.bam	MO_098.MO_188.sorted.bam-var	MO_098.MO_192.sorted.bam	MO_098.MO_192.sorted.bam-var	MO_098.MO_197.sorted.bam	MO_098.MO_197.sorted.bam-var	MO_098.MO_199.sorted.bam	MO_098.MO_199.sorted.bam-var	MO_098.MO_202.sorted.bam	MO_098.MO_202.sorted.bam-var	MO_098.MO_207.sorted.bam	MO_098.MO_207.sorted.bam-var	MO_098.MO_226.sorted.bam	MO_098.MO_226.sorted.bam-var	MO_098.MO_231.sorted.bam	MO_098.MO_231.sorted.bam-var	MO_098.MO_234.sorted.bam	MO_098.MO_234.sorted.bam-var	MO_098.MO_236.sorted.bam	MO_098.MO_236.sorted.bam-var
MO_098.c_4344	6225	147.835	5.66387	19.4314	3.32115	10.3044	2.01333	4.75722	5.21531	15.5349	5.0293	11.1061	7.06683	21.9284	0.497119	0.687627	1.33399	4.75678	5.89531	21.5792	4.96362	11.4663	5.29119	13.4106	0.667161	0.994935	6.21695	13.2948	7.11671	20.8814	13.0216	39.687	12.3814	26.441	17.5524	89.7348	3.03128	13.0412	2.48016	7.7487	0.166255	0.158068	1.14025	1.88944	2.2423	5.02521	0.0497119	0.0472489	0.887737	1.16522	0.646255	2.30869	0.0497119	0.0472488	0.28642	0.499775	0.024856	0.0242417	6.12642	10.5972	0.211193	0.269019	4.27934	26.9048	1.79325	2.49596	6.99309	14.7691	1.16823	2.77257	6.94058	23.2469	6.07078	22.018
MO_098.c_4345	6224	288.568	9.17781	19.7983	6.67616	17.9168	13.1363	401.446	2.99424	7.42222	11.5181	61.7679	15.7718	68.6519	1.93892	7.79493	1.75535	3.21133	13.2545	88.5865	7.22687	31.4801	9.5079	46.3894	1.48271	4.54473	6.46049	23.0361	8.91834	20.2854	14.8912	37.6708	14.8917	57.6541	5.05943	7.44005	6.67155	48.1307	7.71715	33.5143	5.41571	31.4696	6.2756	17.6258	6.22193	26.5952	0.254692	0.264944	1.21814	1.65549	0.521732	0.926939	0.19888	0.198543	0.939743	1.97098	0.497201	0.709099	23.7117	126.688	1.21798	1.606	22.0917	577.135	15.7338	77.2128	19.6806	83.9807	1.39118	3.51738	5.93744	19.4119	18.2094	55.8661
MO_098.c_4346	6223	89.659	0.745925	0.880636	0.646468	0.859701	2.53614	6.87346	2.28322	6.1983	4.98238	8.21803	2.07723	2.01557	1.74049	4.1579	4.11444	6.49198	6.20698	11.0127	1.51391	1.82359	2.23102	5.40174	4.69224	10.4252	3.46237	4.17747	1.9208	3.63511	8.75054	11.1447	6.86415	8.15005	8.98699	14.492	3.29853	6.44372	1.29145	2.02804	1.77507	5.08607	2.03886	3.0427	1.31764	1.13977	0	0	0	0	0	0	0.0497283	0.087456	0	0	0	0	0.55969	0.454629	1.425	2.20683	1.85526	4.08302	0.770624	0.836217	2.87897	3.98563	2.36671	5.80627	2.67084	6.66016	3.6053	4.63555
MO_098.c_4347	6220	87.4666	2.16293	3.45783	3.2939	6.59959	4.21252	11.1136	2.03624	6.90557	1.88913	3.14324	0.34827	0.478472	1.25832	3.51851	3.81565	9.48621	2.56227	7.70597	3.28814	4.07383	1.73394	2.60066	0.149259	0.176765	4.83608	10.5801	5.96771	18.7178	11.1975	30.0575	9.34069	23.0759	1.76392	3.91236	1.06969	2.91144	5.00016	8.73536	0.547282	0.818534	2.25239	3.70966	2.9	4.26565	0	0	0.298023	0.365469	0.124382	0.281611	0	0	0.472652	0.55378	0	0	4.02521	7.49031	0.491104	0.558442	2.26343	4.01644	1.53657	2.27542	1.41153	2.32654	2.39176	9.43814	0.794234	2.11437	2.03163	2.43762
MO_098.c_4348	6220	318.424	16.6578	28.4946	12.8176	20.9727	9.03707	18.2057	7.65914	21.0136	7.22965	12.0633	1.14366	1.79877	2.25832	3.10959	4.81236	7.26608	12.7094	33.0407	17.7708	30.0942	11.6997	20.6868	2.22405	4.17094	20.6026	32.6083	19.5555	39.4108	10.8463	17.2758	12.5016	20.8056	5.24992	7.39335	3.44975	7.99682	19.229	38.6331	8.4944	31.9598	19.3325	45.4208	23.1883	37.1015	0	0	0.398023	0.291062	0.740362	1.47188	0.0746293	0.0690784	0.167875	0.210244	0	0	14.2166	29.5145	4.03591	5.20504	10.9847	21.0413	13.3305	27.4712	5.28435	11.8533	8.20807	14.848	2.10774	3.12634	10.4059	21.0089
MO_098.c_4349	6219	145.727	5.16016	12.2398	3.57736	5.39459	1.75762	3.91335	1.29379	3.26055	12.1079	14.3197	15.3009	27.3892	0.560554	0.797149	3.97298	6.63517	10.6784	16.7127	4.64393	9.62389	5.66568	7.02837	3.65629	5.50582	7.9336	17.3555	6.53172	11.1502	10.3753	13.8482	7.50684	15.1673	6.74691	12.7209	1.10117	1.62323	3.73126	6.12198	0.696655	1.3511	5.841	9.27434	3.79502	5.4733	0.0181249	0.0177992	0	0	0	0	0	0	0	0	0	0	1.96177	3.9009	0.646894	0.817105	1.06986	2.06205	1.30845	1.70138	7.04251	12.024	1.522	3.34318	1.61608	3.71597	7.90592	11.9191
MO_098.c_4350	6344	91.9228	0.950759	1.28244	0.998547	1.02874	1.53584	2.17933	2.21795	7.15047	5.41637	7.01845	1.89813	2.51264	1.60236	2.62614	4.4288	5.4731	4.78737	9.9316	1.1671	1.42484	1.95027	1.91581	4.22925	7.96543	2.85228	5.35638	2.35938	3.2872	8.9803	11.3054	7.71472	9.62055	8.46965	13.8628	3.0084	5.63394	0.999516	1.27289	2.04779	6.59653	1.75525	2.70125	1.49903	1.76174	0	0	0	0	0.0243784	0.0237883	0	0	0	0	0	0	1.12141	1.45396	1.29157	2.30861	2.38909	6.35978	2.47255	3.91681	2.97417	3.81528	3.20278	9.24277	3.04973	5.36415	4.52809	6.83799
MO_098.c_4351	6344	1002.43	16.5581	124.347	17.3729	134.172	21.7586	185.828	17.2924	173.388	11.1074	46.4213	23.5087	218.887	0.0731353	0.1098	2.88457	16.3002	25.4753	386.441	15.767	60.6999	58.6681	1816.56	0.341298	0.454768	16.0747	174.479	15.4243	136.607	73.3568	2623.16	101.541	5260.06	55.0418	1276.96	4.82499	21.8847	1.70455	2.16229	0	0	5.51889	15.9375	2.34033	5.64438	0.0243784	0.0237882	0.769939	2.03242	0.195027	0.371171	0.0973523	0.0878903	0.216177	0.554336	0	0	113.45	7374.47	1.59493	7.01993	10.4864	458.765	22.0948	303.204	159.444	14571	3.46141	10.0216	149.733	11467.7	54.2299	1692.65
MO_098.c_4352	6342	96.1213	4.08608	5.48396	3.73821	7.61717	0.902293	2.02078	1.43879	2.80882	5.87096	6.89653	20.9495	35.8321	1.073	1.53723	0.973353	1.51741	5.59205	5.83541	2.98999	5.30284	1.97529	3.25428	1.41974	3.15525	2.35304	3.48753	6.57445	7.99464	9.20381	12.2014	5.5176	7.38038	2.36725	3.41178	2.08511	5.90986	3.00888	7.10893	0.146318	0.306815	2.84851	4.62001	1.33333	2.22904	0	0	0.0487726	0.054479	0.0975452	0.185611	0	0	0	0	0.0243863	0.0237958	0.390181	0.335525	0	0	0.536499	1.53226	0.526001	0.784986	2.78666	3.36843	1.02358	3.00562	0.755975	1.12292	3.48417	5.24342
MO_098.c_4353	6341	161.29	9.77015	19.9512	6.62413	7.94261	4.63673	15.3422	4.36456	14.3657	3.911	6.5337	0.926668	1.05895	1.07317	1.59161	3.68147	3.47755	8.50299	18.1414	5.02132	6.77919	5.09982	8.60609	1.05799	1.39096	7.05411	10.4658	10.1076	12.9834	10.1205	13.2503	9.29963	16.7388	5.03554	7.26145	2.47198	4.87436	9.15749	19.3074	3.43951	7.39516	8.50573	19.6761	11.1237	19.7717	0	0	0.463415	0.636772	1.24293	3.53611	0.097561	0.10389	0.195122	0.449809	0.097561	0.096782	5.24342	8.24854	1.68277	1.85765	3.83831	6.90881	4.27911	6.18578	2.5852	3.576	4.2032	15.3404	1.43531	3.59328	4.94024	8.77125
MO_098.c_4354	6340	349.953	10.4141	23.5402	9.47657	24.179	15.8074	51.1058	11.3795	20.8817	4.74733	5.81104	0.58546	1.23322	3.49208	6.24809	4.87124	6.73849	6.91325	13.2256	18.5136	39.126	13.8037	46.0706	1.75444	4.03462	26.8163	114.256	39.0263	163.553	10.6554	24.0866	11.7027	17.001	7.67819	16.9638	2.57157	4.87031	22.2882	50.0528	10.5183	47.2992	20.954	81.1112	24.1958	112.254	0	0	0.368982	0.412244	0.665267	1.44162	0.0339257	0.0660722	0.146365	0.166647	0.0487884	0.0952118	12.2845	33.4774	2.90048	5.61969	11.5556	25.812	9.71438	20.8332	8.179	20.687	9.95574	42.3326	6.61034	25.0603	9.32456	20.0992
MO_098.c_4355	6340	97.5751	4.68821	10.1552	2.50065	4.38573	1.69564	4.23792	2.29257	7.59823	7.00242	15.9902	19.8546	30.4432	0.634249	1.00888	0.658158	0.761447	6.6685	11.7756	2.08869	3.70441	2.79338	4.49805	1.16591	1.6986	2.56995	7.0343	5.32262	6.88487	9.67819	11.5349	6.41648	7.73089	2.46026	3.53238	1.79548	4.54255	2.38158	4.10038	0.878191	2.54189	2.24426	4.33765	1.5496	1.77128	0	0	0	0	0	0	0	0	0	0	0	0	0.787561	1.65606	0.146365	0.149847	0.389984	0.423426	0.507754	0.56375	3.70468	5.67939	0.558643	0.919709	0.639257	1.44927	3.50129	4.93381
MO_098.c_4356	6337	304.735	12.8592	28.0238	8.31744	13.2589	4.55584	11.717	6.77356	17.1479	11.8473	15.6222	16.7007	30.222	2.41539	4.23186	4.17909	6.65111	16.2953	30.4572	8.20527	16.3749	6.85534	9.92451	1.9389	3.03194	7.11912	9.32881	8.90884	11.0281	18.2856	31.7466	14.889	36.6287	9.25828	19.988	5.60967	10.8406	6.36981	8.50693	7.88217	41.3055	6.18943	8.45582	4.98271	7.94646	1.16939	2.76812	1.54065	2.14433	1.53758	2.15329	0.879425	1.35474	3.47212	13.636	0.846614	1.20003	20.7951	39.2742	1.56085	2.23499	16.417	44.4968	14.8473	27.3213	19.1519	36.4995	2.72281	9.71722	11.439	24.9145	17.9176	36.793
MO_098.c_4357	6336	100.753	4.22874	6.34077	3.12318	9.40674	1.56224	5.27778	2.4334	5.76734	6.48529	7.73059	19.7564	61.2353	0.2441	0.258912	1.01293	1.51834	6.17637	16.6395	1.87957	3.09666	3.41723	5.11016	1.50501	2.83244	2.58115	2.45073	6.55949	10.0305	8.06046	10.4307	6.44892	11.4823	3.2753	5.1189	2.37051	5.06878	2.36356	5.70959	0.707889	1.45403	3.09877	7.39919	2.24976	4.04119	0.0976398	0.243974	0	0	0.0732299	0.214364	0	0	0	0	0	0	0.634659	0.838871	0.0732299	0.0678846	0.732137	0.827061	0.317329	0.30916	4.61348	12.4805	0.901229	3.13361	0.780149	1.06367	2.98998	9.38104
MO_098.c_4358	6336	73.1329	2.4528	4.13333	2.60006	3.35241	1.48901	2.89976	1.68429	4.544	4.09004	7.44119	13.4743	20.4984	0.2441	0.289307	0.481086	0.759948	5.32169	7.22516	1.53783	2.22117	1.53783	1.70242	1.42839	2.86163	2.05141	2.72134	4.07404	7.1726	8.25558	8.75478	3.20595	4.67992	2.44019	7.63626	0.829939	1.36125	1.53783	1.99511	0.366149	0.518934	2.6859	5.6045	1.61833	2.78447	0	0	0.0488199	0.0632585	0	0	0.00598125	0.00594631	0	0	0.0488199	0.070696	0.634659	1.12862	0.12205	0.107168	0.512609	0.775965	0.366149	0.45719	3.11381	5.49745	1.3086	3.90286	0.976398	3.2384	2.58826	4.16601
MO_098.c_4359	6335	53.2584	3.25918	9.39148	2.06677	4.56752	0.606791	0.897098	1.37122	2.93676	1.96766	3.48799	3.44333	7.63081	0.708003	1.08159	1.35748	2.58556	2.69297	4.03578	0.341795	0.509041	1.3135	1.91962	1.46112	4.00117	1.681	2.59606	2.75812	4.69968	10.0779	19.2373	5.43298	7.83445	2.63557	4.66706	1.04139	2.26758	0.837348	1.23615	0.195311	0.383255	0.764915	1.29328	0.341795	0.322675	0	0	0	0	0	0	0	0	0	0	0	0	1.17187	2.28221	0.700728	1.34914	1.61132	3.54909	0.735004	0.913444	0.56152	0.497542	0.0976556	0.185802	0.244139	0.575228	1.77995	3.83945
MO_098.c_4360	6334	87.4811	3.61691	4.56151	2.28816	3.40319	1.09395	2.03427	0.855919	1.95441	6.30563	11.6503	18.6378	48.9931	0.488034	1.29056	0.903461	0.94187	4.92578	7.94887	1.40718	2.50588	3.53396	7.29568	1.04916	2.00948	2.57552	4.60444	4.74838	8.56782	8.46442	12.2994	5.59994	9.22304	3.29592	5.42059	1.36594	2.67368	2.25534	3.44038	0.708118	3.11398	2.09298	5.32873	1.80692	3.7405	0	0	0	0	0	0	0	0	0	0	0.0313713	0.0611176	0.632115	1.20261	0	0	0.879043	1.83397	0.549968	1.06978	3.14635	5.01614	1.34702	6.82438	0.604948	1.27798	2.27086	3.01465
MO_098.c_4361	6334	139.042	5.81064	24.4095	3.2217	7.7277	0.854463	3.52931	5.58862	49.1123	3.93079	12.635	5.54576	17.1808	0.951326	1.81045	3.65831	9.60831	7.98027	38.1131	3.93887	8.26348	5.98723	19.2012	0.549968	1.11991	5.87031	13.6832	4.41979	10.4941	15.7435	51.6664	12.7576	50.8758	10.0639	100.523	2.84492	7.1827	1.24321	1.66723	0.634864	2.77267	1.73318	3.98885	1.92723	4.2862	0.0215071	0.021047	0.579237	1.07701	0.599612	1.05716	0.0242561	0.04728	0.654269	1.10677	0.154269	0.340081	3.36675	8.36889	0.771507	3.01655	2.74968	15.9281	2.18208	3.33936	5.85689	20.5599	1.84605	7.49366	9.41931	41.3623	5.55983	13.7629
MO_098.c_4362	6333	131.77	9.07779	17.9607	6.42051	10.2165	5.55103	13.5319	8.86398	25.4027	2.4514	3.79385	0.708232	0.880922	1.61249	4.07011	2.54229	5.14958	5.19117	10.5927	4.99919	9.92289	3.53372	7.67787	1.46531	2.41419	6.847	21.2368	4.76484	8.54715	7.33964	6.23144	6.63157	12.1443	0.976872	1.42277	1.04108	2.45581	9.96248	11.9133	1.67443	6.24987	7.85622	9.53528	10.1043	22.0023	0	0	0.0488436	0.0953167	0.0488436	0.0953162	0	0	0	0	0	0	6.91655	18.3963	1.30454	2.2132	5.03413	7.29115	3.02685	3.97242	1.83131	2.81839	1.42876	4.58379	0.167071	0.474924	2.34724	2.69966
MO_098.c_4363	6333	176.605	4.41986	13.4322	4.63917	17.8085	1.9531	3.23391	3.12421	12.8918	4.51755	14.481	2.73443	4.94201	0.170953	0.360436	2.71405	8.96028	5.85929	14.9113	7.2033	26.5124	4.58871	10.709	0.892124	1.36384	8.91202	33.4922	11.4857	47.4243	14.8651	43.7547	14.1803	57.9114	21.2436	140.55	2.09817	4.92279	4.48957	12.5232	1.75837	7.572	3.54084	8.4635	4.02944	6.70342	0	0	2.15106	4.85591	0.338347	1.20416	0	0	0.366327	0.675127	0	0	4.12276	11.7079	0.670872	1.44666	2.78004	7.26445	2.39285	4.22044	10.4268	48.3269	4.02863	34.1639	6.93223	36.616	12.9751	79.2632
MO_098.c_4364	6333	133.67	5.07488	6.5255	3.91493	7.20986	4.02329	10.9568	3.41032	7.50968	8.69044	16.9329	11.7011	20.9618	0.976872	1.97083	3.21219	6.33509	7.05483	12.6037	3.63464	5.54367	3.81853	4.44427	3.70144	6.58814	6.93385	14.3571	7.01116	9.60712	10.2843	16.676	7.02733	10.6075	6.57189	11.0009	0.712923	0.824593	3.16578	4.91034	1.84603	4.52336	6.08847	9.03882	2.80851	6.01495	0.0973637	0.370357	0.0244218	0.0238284	0.0242601	0.0236792	0.0244218	0.0238284	0.0244218	0.0238284	0.0244218	0.0238284	1.39204	2.92387	0.708232	1.36616	1.80721	4.07533	1.38945	2.20414	5.74818	10.6145	2.57513	7.3858	1.68446	2.93805	6.48229	14.6092
MO_098.c_4365	6330	79.932	2.42314	3.49512	2.3212	3.2193	1.34693	2.75095	1.56375	7.58244	6.00744	11.5002	13.9139	21.6269	0.503074	0.625491	1.14417	1.50422	4.89159	6.84127	1.51489	2.52743	2.60825	4.14921	1.63706	4.21276	2.98819	4.9057	5.1432	5.96285	8.38835	9.66474	4.05453	4.12125	2.57961	3.38529	1.25405	1.87907	1.66262	2.30456	0.57767	1.30333	1.55696	1.59267	1.19725	1.11065	0	0	0.0488673	0.0464827	0	0	0	0	0	0	0	0	0.488673	1.47641	0.0488673	0.0464838	0.977346	2.35296	0.293204	0.256139	3.39628	5.81943	0.804207	3.98686	0.650324	1.10749	3.94644	5.82999
MO_098.c_4366	6329	437.169	23.1065	97.8693	19.7367	107.04	16.0034	63.2688	21.6698	80.2576	11.8543	35.3134	1.14857	2.12563	5.79171	16.9479	6.47726	12.1196	18.2295	77.161	20.9689	80.3154	12.742	47.7306	1.97216	4.31314	25.761	131.259	49.379	405.714	14.1549	29.0313	9.77229	29.8784	7.81356	12.9644	4.48001	11.2829	27.9571	137.958	5.09111	45.2062	16.0926	45.6256	24.3196	118.505	0.51319	0.749355	5.989	39.7406	3.36025	12.9258	0.724875	1.78284	4.85192	17.5488	0.806765	1.22355	13.5609	52.9274	4.61725	11.4615	21.2646	122.413	6.18272	21.3004	6.447	17.0571	9.33517	40.5998	3.56789	13.5786	11.4255	46.3199
MO_098.c_4367	6329	148.318	9.17543	13.2167	8.26493	17.9062	7.30571	32.8713	7.53488	27.6444	3.76258	5.90684	1.12737	1.23773	2.19938	6.36159	3.21573	5.4228	4.92701	9.61707	5.33355	11.8988	4.5454	6.5658	2.69267	4.84681	7.31753	11.0371	4.34164	6.69475	8.49264	8.02528	6.37919	10.5421	0.868102	1.09669	1.24195	2.57088	11.5771	20.4613	3.02832	16.3575	7.30879	14.7981	11.2144	16.995	0.0244376	0.0238434	0.171063	0.202047	0.0244376	0.0238422	0	0	0.0488752	0.0464908	0.0249231	0.0485814	8.85176	22.7369	1.76048	3.52073	5.01408	12.1341	3.00307	3.80232	1.73475	2.37206	3.12785	15.7265	0.317689	0.569668	2.36074	4.21668
MO_098.c_4368	6328	171.888	13.1086	22.0215	10.0874	14.966	5.81418	14.0602	8.01764	14.1095	3.83733	7.03888	1.31984	1.87871	1.68841	5.21338	3.98398	9.60092	5.58919	10.726	6.33231	13.5022	6.33344	12.005	1.73551	3.40165	9.39689	19.1781	9.18274	17.879	8.72936	16.3073	8.16219	9.19167	2.32195	2.97883	0.515053	0.662677	13.0859	16.0981	2.16235	7.78057	8.65944	18.4447	13.4181	19.4587	0.146326	0.158288	0.384267	0.857888	0.0977663	0.318412	0.0244416	0.0238478	0.0488831	0.0464969	0.122208	0.12802	9.94626	24.0833	1.46666	2.52223	6.42748	10.841	3.19262	3.68054	2.0539	6.47452	0.684364	2.11414	0.92878	1.59762	2.88232	4.48281
MO_098.c_4369	6326	206.757	9.10816	12.8816	9.58663	23.1318	6.66354	19.4042	5.8729	20.8611	5.46826	15.4359	1.05133	2.02024	1.23705	1.94899	3.26813	6.5746	8.07853	23.4623	7.89265	33.5699	7.32772	21.0433	1.32027	3.23377	14.78	82.0016	12.1587	37.5616	9.42115	13.5563	10.5729	12.5187	4.83112	6.51284	3.22426	6.61321	9.69576	30.4157	4.15641	13.8832	11.686	43.4949	15.6792	89.2145	0	0	0.260848	0.307163	0.684586	1.6839	0.0244495	0.0238549	0.146697	0.1252	0	0	8.73365	33.0324	3.64249	10.3886	6.98332	25.7033	6.90026	26.5375	2.53756	4.77566	5.92455	24.098	1.21648	2.18289	6.62111	22.7665
MO_098.c_4370	6326	59.8097	1.60006	3.5126	0.7534	1.66076	0.731865	1.71434	1.27137	4.72616	4.65495	7.93805	3.98543	6.55051	0.684586	1.3762	2.58371	4.52827	4.52267	7.71511	0.35476	0.429478	0.163374	0.232571	0.146697	0.125198	0.504048	0.643868	2.50065	4.44899	8.21826	12.8309	6.19106	12.5512	5.7513	12.6586	0.92908	2.02481	0.334197	0.263358	0.0977979	0.381655	0.133096	0.115393	0.0977979	0.0882539	0	0	0	0	0	0	0	0	0	0	0	0	2.07626	2.58513	0.977979	1.53276	1.8512	3.89847	1.28384	1.26177	1.62986	2.21145	0.926975	1.99902	1.60719	3.10657	3.24628	4.9885
MO_098.c_4371	6326	99.676	4.13196	8.55413	3.49449	5.18797	1.60039	4.83165	1.49142	5.10642	7.95742	15.8784	19.4354	39.7763	0.586788	0.701112	1.27137	1.82916	6.45887	11.3222	1.48575	2.64528	3.33857	6.4922	1.49563	2.2313	2.64054	3.27377	6.18394	7.64155	9.35492	18.8226	5.94122	8.8778	2.88504	5.75158	2.1271	4.50414	2.07821	3.01743	0.342293	0.526724	2.29825	5.11135	2.14573	2.82962	0	0	0.0066386	0.00659666	0	0	0	0	0	0	0.0304404	0.0596367	0.536431	0.910038	0.429404	0.434856	0.214864	0.270421	0.220045	0.318383	3.53611	7.54102	0.946405	3.8139	0.95353	2.39244	4.05683	5.72379
MO_098.c_4372	6321	88.9716	4.07535	5.12834	2.74056	4.16587	1.49263	3.24908	0.962405	2.3044	5.64917	9.88925	19.4027	31.9605	0.660023	1.28437	1.158	1.83646	6.14601	12.7867	1.50851	2.27816	3.1076	6.36834	1.18992	2.48876	2.81413	3.24759	6.09934	8.26655	9.28277	13.0831	5.42392	7.4582	2.25814	3.2418	1.22055	2.78634	1.63944	2.6108	0.464917	1.3951	2.31405	3.99426	1.21617	1.96696	0	0	0	0	0	0	0	0	0.0489386	0.0630706	0	0	0.562794	0.747865	0.171285	0.350047	0.683196	1.53939	0.220224	0.465425	3.03419	3.44776	0.34257	0.611642	1.02771	1.67602	2.05445	4.31864
MO_098.c_4373	6318	346.997	27.6736	52.1379	20.0524	57.3996	15.5504	35.5279	16.6375	69.9749	13.2134	22.9725	7.31939	14.4976	3.28486	6.49173	5.3335	9.49173	16.9457	35.9469	13.0543	34.3001	13.2618	20.1151	3.0595	4.18943	15.8007	25.6869	16.6469	33.9161	12.5553	16.3961	15.5451	38.1064	5.4726	7.43469	3.36349	6.23729	11.8922	18.5859	4.22033	15.3766	11.2539	19.5762	15.1209	24.0181	0.743677	0.665415	5.69293	15.8036	4.07701	7.27568	0.65548	0.799228	2.62354	4.13884	0.551881	0.857414	13.9021	29.9044	5.33123	9.31238	9.39786	16.7161	10.3927	19.3826	4.57101	6.5074	8.88684	20.1001	2.08058	3.49498	10.8327	26.2312
MO_098.c_4374	6317	191.819	7.51808	16.6673	6.22669	11.398	3.49408	11.7241	4.84579	13.9559	7.6971	23.6946	12.4521	44.7913	2.44333	5.05174	2.96579	5.08238	6.75953	23.945	5.48111	10.8162	4.19864	8.92799	0.968542	1.42716	3.60062	6.70208	5.3329	14.7392	12.9562	40.2254	10.87	29.5432	5.69029	18.2383	3.67537	14.4976	4.09145	5.69619	4.95135	18.1641	3.52554	7.23262	3.54889	6.58068	0.195881	0.210074	1.50705	2.46374	0.80801	2.72254	0.462948	0.911672	1.76844	6.7872	0.407491	0.459115	14.262	52.9272	1.10086	1.55681	7.4657	32.9758	9.68186	45.3483	10.1359	31.8889	1.1508	2.67258	7.39825	24.7914	12.1803	36.1173
MO_098.c_4375	6316	295.02	1.28527	3.00993	1.19316	3.86006	0.945183	1.7803	0.0244891	0.0238932	5.55238	15.8524	128.651	1276.78	0.0244891	0.0238912	0.257217	0.359786	4.13883	14.674	0.925397	2.50866	0.489783	0.874075	104.602	995.425	1.59763	2.56211	1.01427	2.31111	24.5136	91.8236	2.15504	5.48074	0.122446	0.127595	0.26938	0.532902	1.28268	2.45139	0.0489783	0.0465968	1.4627	3.2942	1.31203	2.1025	0.15845	0.244307	1.21894	2.48267	1.2144	4.82635	0.0426533	0.0408373	3.86896	6.6968	0.871391	1.41982	2.5806	11.6887	0.357282	0.669263	0.316899	0.585325	1.07898	3.33617	0.342848	0.559127	0.121148	0.300797	0.391826	1.3328	0.587577	1.02321
MO_098.c_4376	6315	205.171	9.01265	24.8639	5.83017	15.6436	4.67478	17.5231	3.11111	6.79684	8.72814	29.8309	11.91	45.69	1.76642	5.3253	2.52328	4.51098	9.33933	22.8207	4.5635	9.55168	4.73512	11.1483	1.24672	2.04738	3.71809	8.66609	5.35004	10.635	11.5839	35.8355	10.4488	34.0757	5.64899	12.0115	5.21217	14.3126	4.27526	7.4426	6.01071	31.7538	3.53236	6.60104	4.15296	6.89373	0.717113	1.20126	1.87461	7.89526	1.39578	3.17984	0.0916464	0.103377	1.99643	3.27677	0.473966	0.473238	12.9144	47.3775	0.796594	1.36069	12.9841	56.6284	10.4727	34.8863	12.1517	38.5868	2.14501	7.55928	7.56723	30.013	12.2156	48.738
MO_098.c_4377	6314	196.706	12.9833	59.9861	10.4565	52.0167	8.32998	39.9428	7.91645	35.4264	7.95733	32.1309	4.03731	13.5468	2.12411	4.00955	3.40153	7.71778	9.89877	44.8654	8.79721	28.7779	6.9343	24.0512	2.27125	8.62514	11.4896	59.9835	10.3558	38.9527	9.07317	15.814	8.98248	29.7136	3.79023	8.02332	2.39552	7.52773	6.75827	19.1673	2.67846	10.4396	6.89909	15.6261	8.5331	18.8736	0.391953	0.75955	1.0623	2.0451	2.12638	6.656	0.151038	0.156161	0.309539	0.451633	0.117132	0.128091	7.33501	16.7974	2.98507	3.84309	5.53553	13.0844	4.59588	10.8422	2.80435	6.53622	6.18105	20.1477	1.26557	4.11611	5.78099	15.1667
