contigName	contigLen	totalAvgDepth	MO_207.MO_004.sorted.bam	MO_207.MO_004.sorted.bam-var	MO_207.MO_005.sorted.bam	MO_207.MO_005.sorted.bam-var	MO_207.MO_007.sorted.bam	MO_207.MO_007.sorted.bam-var	MO_207.MO_010.sorted.bam	MO_207.MO_010.sorted.bam-var	MO_207.MO_034.sorted.bam	MO_207.MO_034.sorted.bam-var	MO_207.MO_035.sorted.bam	MO_207.MO_035.sorted.bam-var	MO_207.MO_039.sorted.bam	MO_207.MO_039.sorted.bam-var	MO_207.MO_042.sorted.bam	MO_207.MO_042.sorted.bam-var	MO_207.MO_046.sorted.bam	MO_207.MO_046.sorted.bam-var	MO_207.MO_071.sorted.bam	MO_207.MO_071.sorted.bam-var	MO_207.MO_073.sorted.bam	MO_207.MO_073.sorted.bam-var	MO_207.MO_074.sorted.bam	MO_207.MO_074.sorted.bam-var	MO_207.MO_077.sorted.bam	MO_207.MO_077.sorted.bam-var	MO_207.MO_082.sorted.bam	MO_207.MO_082.sorted.bam-var	MO_207.MO_098.sorted.bam	MO_207.MO_098.sorted.bam-var	MO_207.MO_102.sorted.bam	MO_207.MO_102.sorted.bam-var	MO_207.MO_103.sorted.bam	MO_207.MO_103.sorted.bam-var	MO_207.MO_106.sorted.bam	MO_207.MO_106.sorted.bam-var	MO_207.MO_133.sorted.bam	MO_207.MO_133.sorted.bam-var	MO_207.MO_135.sorted.bam	MO_207.MO_135.sorted.bam-var	MO_207.MO_138.sorted.bam	MO_207.MO_138.sorted.bam-var	MO_207.MO_140.sorted.bam	MO_207.MO_140.sorted.bam-var	MO_207.MO_167.sorted.bam	MO_207.MO_167.sorted.bam-var	MO_207.MO_170.sorted.bam	MO_207.MO_170.sorted.bam-var	MO_207.MO_180.sorted.bam	MO_207.MO_180.sorted.bam-var	MO_207.MO_184.sorted.bam	MO_207.MO_184.sorted.bam-var	MO_207.MO_188.sorted.bam	MO_207.MO_188.sorted.bam-var	MO_207.MO_192.sorted.bam	MO_207.MO_192.sorted.bam-var	MO_207.MO_197.sorted.bam	MO_207.MO_197.sorted.bam-var	MO_207.MO_199.sorted.bam	MO_207.MO_199.sorted.bam-var	MO_207.MO_202.sorted.bam	MO_207.MO_202.sorted.bam-var	MO_207.MO_207.sorted.bam	MO_207.MO_207.sorted.bam-var	MO_207.MO_226.sorted.bam	MO_207.MO_226.sorted.bam-var	MO_207.MO_231.sorted.bam	MO_207.MO_231.sorted.bam-var	MO_207.MO_234.sorted.bam	MO_207.MO_234.sorted.bam-var	MO_207.MO_236.sorted.bam	MO_207.MO_236.sorted.bam-var
MO_207.c_5443	5000	13.9814	0.062268	0.0584024	0	0	0	0	0	0	0.062268	0.0584018	0.591546	0.876015	0	0	0	0	0	0	0.249072	0.331021	0	0	0.062268	0.0584024	0.08	0.0736149	0.124536	0.136679	0.062268	0.120706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031134	0.0301751	0	0	0	0	0	0	0.031134	0.0301723	0	0	0	0	0.687217	1.17187	0.186804	0.276499	6.04227	6.82247	3.3932	3.76188	0	0	0	0	2.31546	3.14573
MO_207.c_5354	5041	304.238	13.348	34.4935	11.7297	20.4948	8.40523	23.2468	6.58781	14.2744	7.02597	17.6589	1.54365	1.97819	2.41382	6.61265	3.56635	6.3657	11.2954	25.9682	14.2877	34.7193	14.3134	28.1033	2.11327	2.19937	20.138	53.2237	20.6757	59.9374	10.543	20.5202	10.5811	21.0126	4.92006	6.72679	3.70395	9.96957	18.4382	32.0664	7.52893	21.4271	16.3551	27.5042	24.075	68.2854	0.0926191	0.0840564	0.150685	0.250294	1.12022	2.06899	0	0	0	0	0.123492	0.137307	13.888	44.3091	5.36496	7.4662	9.51421	23.2367	11.5553	19.2311	5.23697	12.2053	9.9082	26.1397	2.53159	5.82659	11.1627	23.6022
MO_207.c_5355	5041	327.842	23.7301	52.1567	20.8704	40.1787	13.6892	29.8334	16.5845	45.4558	12.9871	27.2594	6.98916	11.748	2.8395	4.95641	4.55285	5.23168	15.5911	26.8153	11.3089	16.8648	12.7782	35.8335	2.30198	4.85827	15.8097	44.9274	15.2652	49.1673	10.6105	16.0776	12.5897	28.8015	6.09814	9.88264	2.71049	5.04342	9.81415	23.5012	3.87549	16.0281	11.4377	20.6139	13.9072	27.4594	1.14844	1.42741	6.03987	10.7602	6.5367	18.2543	0.763852	0.822535	2.81129	5.88309	0.552034	0.618687	14.6518	28.7801	5.67798	14.2532	8.48681	17.5916	9.09344	17.6455	4.31854	8.12986	9.1926	35.4608	1.51278	3.25506	10.7144	18.5403
MO_207.c_5356	5041	7.77755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.555715	0.699321	0.154365	0.130562	0.216111	0.292962	6.85136	8.07906	0	0	0	0	0	0	0	0
MO_207.c_5357	5040	27.0867	0	0	0	0	0.0169734	0.0166887	0	0	0	0	0	0	0	0	0	0	0	0	0.112065	0.126121	0.0617587	0.0579568	0	0	0.0617587	0.0874106	0	0	0.154397	0.466031	0.123517	0.256781	0.0308793	0.0299318	0	0	0.0617587	0.0579565	0.586503	1.5262	0.524949	0.667516	0.185276	0.21273	0	0	0	0	0	0	0	0	0	0	0	0	3.66748	6.69741	6.3636	13.0983	5.96728	19.3922	7.79836	16.6301	0.478937	0.620674	0	0	0.70593	0.894451	0.185276	0.336271
MO_207.c_5358	5040	9.59857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.59857	13.5772	0	0	0	0	0	0	0	0
MO_207.c_5359	5040	24.7427	0.532924	1.50987	0.216155	0.29302	0.123517	0.231826	0.370552	0.727431	0.0617587	0.0579568	0.185276	0.315822	0	0	0	0	0.0617587	0.0579565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123517	0.231827	0.0617587	0.0579568	0.247035	0.261324	0	0	0	0	0	0	0	0	0	0	0	0	6.74274	11.7408	2.83804	4.57519	3.82393	8.53252	9.29202	12.5941	0.0617587	0.0579566	0	0	0	0	0	0
MO_207.c_5360	5039	266.332	20.5424	84.4711	14.1465	49.8192	10.5118	54.7839	11.4698	40.1485	10.9618	19.9644	7.50869	13.8644	1.93352	4.32257	4.02229	4.34592	12.1442	37.9886	11.8527	21.5696	9.34506	19.9611	2.29883	6.05137	14.4011	26.1654	15.8589	32.8513	9.8196	31.6759	10.0597	12.76	4.76621	8.87523	3.38842	7.31453	9.39865	16.8609	2.27224	10.495	10.0477	14.1506	12.3467	31.1449	0.580282	0.956764	2.82614	6.35012	2.59501	6.38762	0.564124	0.877231	1.35836	3.09912	0.485171	0.76331	10.7689	32.9804	4.74085	9.10911	6.5719	10.4355	7.59337	12.9574	3.44897	6.61397	4.9458	14.6037	1.72367	3.53428	9.03273	22.3488
MO_207.c_5361	5038	319.972	12.3486	37.2511	10.3018	31.5275	9.78417	39.1118	13.1434	67.3588	4.58797	19.2218	0.46338	1.05908	2.29971	3.42218	3.45274	6.53352	8.36354	49.619	13.7537	65.2116	8.87173	22.2234	2.09615	29.509	17.2252	116.382	34.4785	170.136	4.75982	19.9574	3.87459	10.0646	7.08245	22.6278	2.00511	3.27467	21.099	80.6383	4.38543	13.3273	14.946	47.7572	20.499	66.6976	0.278028	0.594917	3.86641	17.1995	1.95827	8.33244	0.865385	5.63873	1.98957	12.6476	1.07304	3.261	16.7948	73.234	5.11723	16.2695	27.2443	78.7747	11.4331	28.0657	5.49182	8.12566	9.38298	23.1462	5.02885	9.08882	9.62643	27.7445
MO_207.c_5362	5038	25.6115	0.613953	1.00562	0.123568	0.108317	0.123568	0.108317	0	0	0.216244	0.540335	0.061784	0.0579784	0	0	0	0	0.247136	0.204936	0.061784	0.0579771	0.206219	0.20466	0.030892	0.0299471	0.0926759	0.0841006	0	0	0	0	0.061784	0.0579773	0.102291	0.194135	0.030892	0.0299456	0.061784	0.0579772	2.25614	6.73359	0.46338	0.814651	0.240589	0.322685	0.123568	0.231913	0.061784	0.0776206	0	0	0	0	0	0	0.061784	0.112414	5.76105	6.61044	1.47872	1.60097	3.67451	4.41403	8.29542	9.16639	0.672259	0.884191	0.0926759	0.145916	0.123568	0.136553	0.271481	0.309562
MO_207.c_5363	5037	89.648	0.301412	0.453736	0.339881	0.649682	0.123593	0.293752	0.810927	2.06738	5.89912	20.0209	4.84264	15.6803	0.0617966	0.0579886	0.278085	0.27282	3.38081	18.448	1.58113	3.15877	0.123593	0.14476	0.246982	0.230637	0.123389	0.169983	0.0617966	0.0579887	0.18539	0.398318	0.0308983	0.0299505	0	0	0.0617966	0.119816	7.84592	22.5837	3.6194	18.3351	11.5973	65.8021	2.68733	6.38868	0	0	0	0	0	0	0	0	0	0	0	0	6.8672	26.2705	2.02087	3.55828	3.50747	8.86612	18.2742	113.113	4.29568	11.6169	5.2435	19.1759	4.33988	15.377	0.896051	1.14471
MO_207.c_5364	5037	9.39042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.39042	15.0394	0	0	0	0	0	0	0	0
MO_207.c_5365	5036	63.4069	0.741711	1.40973	0.0309046	0.0299575	0	0	0.123618	0.170175	0.525379	0.822232	0	0	0.0618092	0.0579975	0.139992	0.120417	0.339951	0.344811	0.543389	0.63466	0.958043	1.09041	0.487925	0.899237	0.997339	1.4356	0.123618	0.108356	0.247237	0.495229	0.123618	0.17018	0.494474	0.858775	0.247237	0.307332	1.51433	2.09466	5.32133	20.1308	0.73291	0.705068	0.556079	0.918773	17.2935	82.9985	0.958453	1.05888	0.0927139	0.0980575	0.480147	0.733566	7.03438	18.0907	2.06386	4.66525	0	0	1.22043	1.97042	0.278142	0.513218	10.2575	13.8446	1.99447	2.66216	0.216332	0.226484	4.08412	12.6023	3.12198	5.45048
MO_207.c_5366	5035	185.225	6.29294	32.4469	4.58874	18.5706	3.25384	11.312	3.56684	12.8394	7.15722	30.3088	12.1259	77.4308	1.35967	3.12056	4.0002	18.034	9.61249	31.1188	4.59058	20.4447	4.32364	15.1414	1.48332	2.61214	3.98608	13.32	4.51198	17.9468	7.51259	37.146	7.63378	44.1555	4.13286	14.1828	5.07615	16.9987	2.99775	9.14652	3.09007	11.8812	3.86387	14.5791	4.03378	13.799	0.199591	0.322352	1.05015	1.56977	0.772774	2.49033	0.288639	0.717641	1.2172	2.42552	0.246059	0.350172	12.7236	100.483	1.13961	1.53583	11.7937	46.7467	10.2991	31.0942	11.5273	77.9404	3.27103	14.3419	10.8117	69.007	10.6907	66.7666
MO_207.c_5367	5035	35.6784	0.030911	0.0299664	0	0	0.0927329	0.0841532	0	0	0.353326	0.631858	0	0	0.0927329	0.262241	0.0618219	0.0580051	0.421085	0.828563	0.463664	0.976369	0.771955	1.69076	0.0927329	0.105039	0.553941	1.22946	0.154555	0.149523	0	0	0.0927329	0.16974	0.275537	0.292619	0.36479	1.07584	0.482702	0.892601	2.05015	8.15822	0.383828	0.996224	0.243603	0.423028	7.74841	79.9766	0.268168	0.353528	0.0618219	0.119864	0.154555	0.192513	2.8088	11.1923	1.23357	3.59951	0.0184237	0.0180844	0.680041	0.901056	0	0	9.16766	26.0414	0.98915	1.7835	0.030911	0.0299618	2.53388	12.6638	3.0002	8.88575
MO_207.c_5368	5034	31.4204	0.649263	0.667686	0.247338	0.309885	0.185504	0.533269	0.556511	1.53577	0.123669	0.232072	0.0618346	0.05802	0	0	0	0	0.185504	0.274825	0	0	0	0	0.185504	0.522211	0	0	0	0	0	0	0	0	0	0	0	0	0.123669	0.23209	0.045864	0.089645	0.278256	0.260251	0.0309173	0.0299723	0	0	0	0	0	0	0	0	0	0	0	0	9.75594	15.834	3.05242	8.68119	5.52826	7.8515	10.3481	10.8786	0.0309173	0.0299727	0	0	0	0	0.0309173	0.0299682
MO_207.c_5369	5034	46.6443	0	0	0	0	0	0	0	0	0.0618346	0.0580156	0	0	0	0	0.0618346	0.0694901	0.0618346	0.0580206	0.216421	0.253179	0	0	0.154586	0.254433	0.185504	0.289978	0	0	0.123669	0.23209	0.0618346	0.0580166	0.0618346	0.0752224	0	0	0.556511	0.813371	1.59992	5.74034	2.07146	3.94928	1.14025	0.995926	0	0	0	0	0	0	0	0	0	0	0	0	5.62285	6.07106	6.79504	10.1275	8.42199	12.8262	11.0037	10.3482	2.50614	3.25145	1.39128	4.52159	1.94369	5.8196	2.60217	3.90829
MO_207.c_5370	5034	31.1869	0.123669	0.408999	0.412367	2.79073	0.139435	0.523953	0.0927518	0.267195	0.599509	2.4473	0.654586	4.49176	0.177928	0.956942	0.38145	2.50921	0.570639	1.72773	0.463759	1.54652	0.345004	0.896601	0.0618346	0.058025	0.363636	1.32676	0.444513	2.45888	0.338452	1.75625	0.27498	0.927722	0.178337	0.372707	0.0542588	0.0783443	0.0847666	0.215643	0.448403	1.253	0.105856	0.357647	0.0902948	0.220213	0	0	0	0	0	0	0	0	0	0	0	0	6.76147	11.2797	1.97256	4.89855	4.24816	6.84529	9.38329	10.7988	1.59029	3.96669	0	0	0.144554	0.126136	0.68018	0.891728
MO_207.c_5371	5033	10.7708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0309236	0.0299766	0	0	0	0	0	0	0	0	10.7399	12.0146	0	0	0	0	0	0	0	0
MO_207.c_5372	5032	264.125	13.6737	36.5168	14.6237	43.4907	13.3781	25.852	13.5422	21.1123	4.19336	9.60795	0.24744	0.731679	2.87403	5.26914	0.762597	0.961642	4.68927	6.87224	16.1784	32.8533	11.7708	29.3963	1.2372	1.69585	20.1282	55.3204	19.2511	48.6474	2.01024	2.60504	2.00963	3.37321	2.88529	6.9988	0.618599	1.08335	15.4367	45.7877	7.20504	26.1457	14.1204	16.9035	19.3951	32.3469	0	0	0.0577632	0.0544324	0.773249	2.35645	0	0	0.0618599	0.0760658	0	0	11.2059	22.4099	3.67022	7.33103	9.77816	20.4531	10.3636	15.8226	6.88714	12.1678	6.74273	20.8646	5.04056	10.7625	9.31258	17.4947
MO_207.c_5373	5032	315.345	11.5119	24.8252	12.7614	25.4657	11.7466	32.7566	17.4091	48.2043	3.43875	7.75269	0.835109	2.16756	3.12433	7.39521	2.5592	3.90143	5.55674	12.5787	12.2644	27.6535	7.79025	11.4068	1.58726	4.4454	16.8339	25.153	32.2413	69.6064	3.85662	8.96039	3.31217	6.22389	4.46723	9.98345	1.47481	4.56035	16.3351	30.9437	3.73699	17.7279	12.5531	27.916	18.6594	40.7293	0.996927	2.48089	9.43322	46.6942	7.02704	27.166	0.739656	0.913333	4.07784	9.1502	1.49201	3.46458	18.2059	32.0051	5.47132	10.7203	24.0627	33.2839	8.56534	8.33302	5.54158	8.12369	11.781	32.2703	2.64256	3.35135	11.2528	31.7609
MO_207.c_5374	5032	56.7737	0.15465	0.179931	0	0	0	0	0	0	0.649529	1.48852	0.18558	0.492893	0.0927898	0.0841957	0.0618599	0.0580357	0.804179	1.66787	0.483408	0.484554	0.989758	1.34345	0.24744	0.278872	0.742319	1.07353	0	0	0.12372	0.201049	0.15465	0.15576	0.340229	0.410131	0.21651	0.321275	1.2628	1.321	3.57886	10.28	0.958419	1.36418	1.08255	1.12103	13.6676	74.2197	0.587874	1.04756	0	0	0.351086	0.55692	6.78308	20.3562	1.17001	2.35468	0.0618599	0.119928	0.948177	1.42428	0.21651	0.169666	10.5522	23.8414	1.29885	2.23745	0.21651	0.471656	3.64973	9.5511	5.14093	12.1895
MO_207.c_5375	5031	20.9191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.94468	12.4149	1.61196	3.47735	2.97603	6.86765	7.3864	7.67232	0	0	0	0	0	0	0	0
MO_207.c_5376	5030	22.0289	0.210656	0.234801	0.0928279	0.0911927	0.185656	0.290581	0.0618852	0.0580566	0.0618852	0.058064	0.371311	0.841828	0	0	0	0	0.3625	0.570529	0.0309426	0.0299926	0.12377	0.294113	0.0309426	0.0299916	0	0	0	0	0	0	0.0618852	0.0580638	0	0	0	0	0.278484	0.545358	1.72684	4.30857	0.371311	0.396199	0	0	0.12377	0.135119	0	0	0	0	0	0	0	0	0.185656	0.209842	6.6791	8.01603	0.881352	1.11223	2.24406	5.68056	6.61516	9.00727	0.617213	0.517497	0.371311	0.753239	0	0	0.340369	0.489782
MO_207.c_5377	5028	35.0771	0.0619106	0.0581	0	0	0	0	0.0619106	0.0638376	0.0619106	0.0580956	0.0619106	0.095409	0.0619106	0.0580995	0	0	0	0	0.0619106	0.0716304	0.0928659	0.0842601	0.123821	0.232396	0.0619106	0.0580971	0	0	0	0	0	0	0	0	0	0	0.980115	1.09191	1.51681	3.99479	1.75523	2.92059	1.08016	1.21256	0	0	0	0	0	0	0	0	0	0	0	0	5.50123	8.06926	4.29889	7.67667	5.88868	9.51194	7.4754	8.28746	2.27778	3.15248	0.928659	1.64303	1.33108	2.00613	1.39299	2.35668
MO_207.c_5378	5028	84.4084	1.17323	2.22769	0.804838	0.878864	0.349119	0.368353	0.678557	1.18148	3.11439	6.20886	0.740672	0.986055	0.333333	0.449851	1.91595	3.37369	5.09533	9.37113	1.23083	1.36641	1.45469	1.61071	0.123821	0.10851	0.928659	1.5401	0.588151	0.750816	2.8729	4.23445	2.60824	2.25272	2.36941	3.21185	4.62977	10.1098	0.649242	0.951193	0	0	0.735137	0.612631	0.185732	0.328062	0.920254	1.46276	0.46433	0.959912	0.123821	0.10851	0.240877	0.378895	3.86531	22.9737	0.647191	1.29874	2.95941	2.9133	0.247642	0.230232	4.37802	8.31419	7.33026	14.8271	5.16687	7.18346	2.99652	7.10168	15.9506	70.9426	6.53526	12.566
MO_207.c_5379	5027	32.5663	0.247693	0.375085	0	0	0.092885	0.26026	0.0619233	0.120043	0.340578	0.703285	0.619233	2.05061	0.216732	0.441292	0.278655	0.673559	0.92885	4.49909	0.309617	0.564951	0.0619233	0.0581071	0.092885	0.270104	0.0619233	0.0581072	0.154808	0.422481	0.154808	0.292863	0.18577	0.250981	0.74308	3.306	0	0	0.247693	0.348424	0.216732	0.508931	1.11462	7.38318	0.464425	1.59135	0.590117	1.08728	0.0309617	0.0300092	0	0	0	0	0.154808	0.209632	0.0619233	0.0581095	10.3229	17.3639	1.17203	1.18926	4.18495	4.77307	8.2153	9.57706	0.619233	1.61886	0	0	0	0	0.619233	2.16011
MO_207.c_5380	5027	42.7162	1.17408	1.70859	0.525938	1.34778	0.309617	0.461543	0.650195	0.857538	2.62887	6.30864	3.02296	8.6689	0.278245	0.403896	0.736723	1.15872	1.47775	3.46814	0.619233	1.14024	1.0732	2.21018	0.650195	2.14752	1.07156	2.10951	1.20709	3.08918	1.54521	7.76348	1.14558	3.13508	0.522452	2.0187	0.092885	0.126107	1.29998	2.54358	1.5163	4.44821	1.11811	2.06883	1.11441	1.83922	0	0	0.0309617	0.0300093	0.0619233	0.120038	0	0	0	0	0	0	3.96535	9.86902	1.74698	5.78828	1.54808	3.07012	5.51815	9.02612	2.60078	4.90027	0.495387	1.86037	1.02173	2.6837	1.94628	3.27031
MO_207.c_5381	5027	34.1421	0.46422	0.569116	0	0	0.0619233	0.0909152	0	0	0.526348	0.773977	0	0	0.18577	0.276394	0	0	0.154808	0.130871	0.650195	0.875185	0.34837	0.481351	0.154808	0.19281	0.428542	0.656738	0	0	0.549313	0.481426	0.0619233	0.0581092	0.154808	0.254708	0.247693	0.35088	1.11462	1.36562	0	0	0	0	0.123847	0.232416	2.24585	5.63702	0.092885	0.137994	0.464425	1.45307	0.994874	2.22741	2.62805	17.5566	5.87902	60.5825	0	0	0.495387	0.661436	0	0	9.24523	16.498	1.33135	1.50506	0	0	1.18926	1.79333	4.34858	8.65573
MO_207.c_5382	5027	25.6756	0	0	0.0305516	0.0296218	0	0	0	0	0.309617	0.461564	0.402502	0.394353	0	0	0	0	0.18577	0.212799	0.269018	0.440717	0.092885	0.160138	0.092885	0.087147	0.216732	0.355617	0	0	0.0309617	0.0300113	0.092885	0.0842726	0	0	0	0	0	0	1.11277	3.57507	0.0619233	0.0581015	0.0619233	0.120042	0	0	0	0	0	0	0	0	0	0	0	0	7.07177	13.9043	1.73262	2.90722	3.13964	4.98237	7.59811	9.50304	1.59442	2.18859	0.37154	1.2841	0.5569	1.26937	0.650195	1.0278
MO_207.c_5383	5027	50.3051	1.36231	2.53528	0.681156	0.917336	0.464425	0.864829	0.619233	2.29443	0.773016	1.09885	0.937462	1.4799	0.679106	2.17115	0.609391	0.849243	0.88292	1.19289	5.6668	8.78828	3.18413	4.31028	0.55731	0.743868	3.45602	5.89449	0.464425	0.597386	1.94812	2.53122	2.43797	3.89593	0.897888	1.71024	0	0	0.694279	0.9489	1.67193	4.74407	0.959811	0.692807	0.400246	0.544447	0	0	0	0	0	0	0	0	0	0	0	0	4.22432	7.11579	1.44556	2.24018	2.03691	2.94613	7.2887	8.96882	3.02317	4.83599	0.216732	0.395817	0.92885	2.72728	1.79291	3.19301
MO_207.c_5384	5026	68.0652	0.346185	0.64117	0	0	0	0	0.216776	0.541484	0.766407	1.24084	0	0	0	0	0.174323	0.281815	0.678015	1.16186	0.92904	1.55477	1.48646	1.64393	0.371616	0.410802	0.773995	0.881442	0.185808	0.153366	0.145201	0.157355	0.216776	0.266639	0.307014	0.442939	0.675759	0.832483	1.70878	2.28685	4.34967	11.9725	0.7742	0.949858	1.13167	1.32668	15.9758	84.5976	0.488515	0.743453	0.185808	0.4106	0.422067	0.508585	7.30127	23.9365	1.49692	2.54346	0.185808	0.158295	1.31583	1.83704	0.371616	0.519924	11.8507	34.474	1.85808	3.38211	0.369975	0.79811	4.82834	11.1794	6.17678	20.1699
MO_207.c_5385	5026	49.2894	1.16222	1.37448	0.681296	1.00654	0.495488	0.825708	0.184578	0.517368	0.960008	1.33104	1.42453	2.11761	0	0	0.712264	0.863854	0.402584	0.488375	5.00492	9.26593	3.00246	5.27545	1.2621	2.16144	3.27994	4.71268	0.58265	0.779054	1.98195	2.73061	1.70324	1.74263	0.865258	1.061	0.185808	0.27522	0.696473	0.80304	1.18314	2.89159	0.805168	0.942928	0.557219	0.620134	0	0	0	0	0	0	0	0	0	0	0	0	5.39705	5.17893	2.05455	2.90823	1.59926	3.34832	8.55291	8.60877	2.29163	4.37653	0.185808	0.296153	0.650328	0.902318	1.42453	1.99986
MO_207.c_5386	5026	258.991	11.8372	32.8176	8.31091	16.5674	5.28712	17.1936	4.89459	12.3368	9.4596	26.6645	16.5876	107.656	1.96965	2.43358	3.77235	8.87131	10.4087	23.4809	5.40546	13.0948	5.82711	9.43193	0.97498	1.29296	5.26456	13.315	6.97354	17.942	14.8337	56.285	12.0913	49.8607	8.8064	31.8987	5.58347	17.2522	5.27912	9.13169	4.44668	17.9286	4.69709	6.54767	5.879	10.765	0.475185	0.924289	1.56911	3.04403	0.340648	0.533979	0.555373	0.700301	4.73257	65.2289	0.860541	2.03261	20.3411	50.6721	1.85808	2.907	12.4733	32.2204	14.105	35.899	18.0995	49.5428	1.9192	4.96803	6.90587	32.7784	16.1651	84.3284
MO_207.c_5387	5025	41.4201	1.69149	3.86222	1.34133	2.25182	1.70113	5.82602	2.29436	7.77666	0.433641	0.460252	0.0309744	0.0300214	0	0	0.619077	1.17187	0.906256	1.52363	0.135385	0.338647	0.558154	1.41984	0.470359	4.96643	0.39118	3.39955	0.181538	0.846966	0.0582564	0.149686	0.142359	0.63012	0.0309744	0.0300229	0	0	0.0309744	0.0300226	0.557538	5.56206	0	0	0.0590769	0.0555976	0	0	0	0	0	0	0	0	0	0	0	0	5.52697	20.6977	4.79692	6.09281	8.64349	17.0358	6.38421	10.3542	1.70359	5.07103	0.247179	0.569337	1.45518	3.63978	1.02851	2.56144
MO_207.c_5388	5025	301.558	10.3795	22.52	11.5255	22.0574	10.2743	59.2356	16.2632	53.7945	2.80944	3.47721	0.494359	0.694404	2.04431	5.44203	2.40595	4.11319	5.99241	14.2756	10.3491	22.6668	6.99651	17.0017	1.09313	1.97206	16.3467	42.1764	31.0398	136.741	3.87179	6.44704	2.50892	3.79203	4.28513	9.03726	1.49887	2.53403	17.464	44.028	4.73005	19.0917	13.2782	43.9801	17.0509	37.803	0.508513	0.757973	8.33641	47.8505	4.88697	29.1951	0.570462	0.981656	3.21826	8.32638	0.88	1.47288	17.6111	39.3089	4.08862	6.72915	28.8913	94.1525	9.24615	19.0536	5.37805	7.77672	12.3218	39.5747	5.12144	9.84122	7.79733	13.053
MO_207.c_5389	5025	9.74605	0	0	0	0	0	0	0.0929231	0.270221	0	0	0	0	0	0	0.0603077	0.0566774	0.0309744	0.0300229	0.118564	0.183709	0	0	0	0	0.0114872	0.0458315	0	0	0	0	0	0	0.0227692	0.034566	0.187692	0.413924	0.0619487	0.0729012	0	0	0	0	0	0	0	0	0.0311795	0.0577104	0	0	0	0	0.097641	0.539078	0.0184615	0.0296092	0	0	0.588513	0.606181	0.0615385	0.0577606	6.70338	11.9566	0.185846	0.265008	0.109949	0.445143	0.185846	0.177605	1.17703	1.45343
MO_207.c_5390	5025	227.182	8.69867	21.9662	7.49867	15.4381	6.23795	10.5226	8.22297	31.0664	3.81723	6.82692	0.557538	1.76123	2.32246	4.27918	4.31713	7.55917	8.3239	17.0199	11.5395	22.8627	9.34031	20.4186	3.57785	7.80244	14.6558	28.0639	14.1143	31.0456	4.04677	10.1348	5.18174	17.7784	3.1721	7.10067	1.26995	2.9353	14.1106	32.1705	8.05785	27.7039	11.7424	25.7757	16.9834	23.4634	2.80492	7.70569	0.187692	0.242783	0.402667	0.64353	1.22133	3.83503	0.123897	0.108572	1.48082	3.17945	8.15959	16.1841	5.95569	11.2179	8.5442	16.6508	10.0129	22.8412	3.00185	6.44067	4.55323	12.6921	4.80041	11.7851	8.14421	14.7063
MO_207.c_5391	5024	398.754	28.2423	69.7829	24.1836	72.3372	16.7634	46.8876	18.6108	60.2635	15.2768	25.2605	8.82684	23.9481	3.53037	6.83433	4.7895	6.62135	18.1487	34.1112	13.4801	17.2109	13.1945	19.326	2.65675	4.12372	21.1208	59.4628	20.5722	44.2416	15.0892	33.9668	18.094	44.0009	5.28334	7.87055	3.83751	4.5552	13.7628	25.2222	4.38941	16.3675	15.9998	24.67	20.271	36.8548	1.01375	1.90928	7.6549	26.0515	5.25728	18.1768	0.667829	0.814559	2.41629	2.51262	0.510053	0.861959	16.4696	36.4818	5.10977	5.66808	11.6194	20.556	11.2874	19.7983	5.48584	6.19601	9.67973	20.7604	1.76508	3.66262	13.6933	25.6667
