contigName	contigLen	totalAvgDepth	MO_035.MO_004.sorted.bam	MO_035.MO_004.sorted.bam-var	MO_035.MO_005.sorted.bam	MO_035.MO_005.sorted.bam-var	MO_035.MO_007.sorted.bam	MO_035.MO_007.sorted.bam-var	MO_035.MO_010.sorted.bam	MO_035.MO_010.sorted.bam-var	MO_035.MO_034.sorted.bam	MO_035.MO_034.sorted.bam-var	MO_035.MO_035.sorted.bam	MO_035.MO_035.sorted.bam-var	MO_035.MO_039.sorted.bam	MO_035.MO_039.sorted.bam-var	MO_035.MO_042.sorted.bam	MO_035.MO_042.sorted.bam-var	MO_035.MO_046.sorted.bam	MO_035.MO_046.sorted.bam-var	MO_035.MO_071.sorted.bam	MO_035.MO_071.sorted.bam-var	MO_035.MO_073.sorted.bam	MO_035.MO_073.sorted.bam-var	MO_035.MO_074.sorted.bam	MO_035.MO_074.sorted.bam-var	MO_035.MO_077.sorted.bam	MO_035.MO_077.sorted.bam-var	MO_035.MO_082.sorted.bam	MO_035.MO_082.sorted.bam-var	MO_035.MO_098.sorted.bam	MO_035.MO_098.sorted.bam-var	MO_035.MO_102.sorted.bam	MO_035.MO_102.sorted.bam-var	MO_035.MO_103.sorted.bam	MO_035.MO_103.sorted.bam-var	MO_035.MO_106.sorted.bam	MO_035.MO_106.sorted.bam-var	MO_035.MO_133.sorted.bam	MO_035.MO_133.sorted.bam-var	MO_035.MO_135.sorted.bam	MO_035.MO_135.sorted.bam-var	MO_035.MO_138.sorted.bam	MO_035.MO_138.sorted.bam-var	MO_035.MO_140.sorted.bam	MO_035.MO_140.sorted.bam-var	MO_035.MO_167.sorted.bam	MO_035.MO_167.sorted.bam-var	MO_035.MO_170.sorted.bam	MO_035.MO_170.sorted.bam-var	MO_035.MO_180.sorted.bam	MO_035.MO_180.sorted.bam-var	MO_035.MO_184.sorted.bam	MO_035.MO_184.sorted.bam-var	MO_035.MO_188.sorted.bam	MO_035.MO_188.sorted.bam-var	MO_035.MO_192.sorted.bam	MO_035.MO_192.sorted.bam-var	MO_035.MO_197.sorted.bam	MO_035.MO_197.sorted.bam-var	MO_035.MO_199.sorted.bam	MO_035.MO_199.sorted.bam-var	MO_035.MO_202.sorted.bam	MO_035.MO_202.sorted.bam-var	MO_035.MO_207.sorted.bam	MO_035.MO_207.sorted.bam-var	MO_035.MO_226.sorted.bam	MO_035.MO_226.sorted.bam-var	MO_035.MO_231.sorted.bam	MO_035.MO_231.sorted.bam-var	MO_035.MO_234.sorted.bam	MO_035.MO_234.sorted.bam-var	MO_035.MO_236.sorted.bam	MO_035.MO_236.sorted.bam-var
MO_035.c_5002	5063	118.291	6.05475	21.692	4.32648	8.14913	3.2068	5.89048	3.50295	10.4456	4.76389	8.31748	14.0702	33.799	0.983513	1.34644	6.16385	18.7567	4.19153	5.31661	3.78017	8.21139	4.47873	7.04314	2.65479	5.46108	4.25565	6.62757	7.48321	19.2681	2.58172	4.4222	1.84307	2.96581	1.07572	2.06516	0.916752	1.94774	5.24018	9.10833	2.65724	13.2369	5.71626	14.3501	4.88988	9.7477	0	0	0.153674	0.181795	0.0307348	0.0297963	0.0614696	0.0760266	0.0614696	0.119187	0	0	9.04783	27.1874	2.18013	7.70533	0.922044	1.60402	3.47303	11.6564	2.64319	6.45587	1.96703	7.30527	0.0614696	0.0805048	2.85182	5.99198
MO_035.c_5003	5063	51.298	0.486872	1.24002	0.430287	0.728075	0	0	0	0	3.13617	5.39484	9.49033	12.8417	0.0614696	0.0577057	0.276613	0.32312	2.2129	3.46342	4.19845	8.36102	2.48341	5.21507	0.957053	1.64013	1.506	2.7792	0.572563	0.726899	1.44453	2.30771	1.87482	3.63156	0.542438	1.38472	0.184409	0.299073	1.62894	3.61585	0	0	1.10645	1.50468	0.245878	0.185476	0.184409	0.248152	0	0	0	0	0.0427437	0.0828633	0	0	0.122939	0.254838	6.05658	14.8134	0.614696	0.856633	0.828211	0.835336	5.70507	14.3273	3.27478	6.81005	0.430287	1.78035	0.245878	0.678141	0.952778	1.52829
MO_035.c_5004	5063	43.4425	0.153674	0.130088	0.0614696	0.0621845	0	0	0	0	2.21596	4.0109	8.48524	20.5042	0.0614696	0.057707	0.276613	0.900943	1.22939	3.68096	2.95054	8.47868	1.69021	2.5098	1.81152	3.73587	1.85467	4.86609	0.461022	0.792906	1.59821	3.60777	1.3216	2.35599	0.399552	0.798617	0.493588	1.99942	0.645431	1.44751	0.0307348	0.0297968	0.430287	0.358388	0.368817	0.761725	0.245878	1.40208	0.0307348	0.0297964	0	0	0	0	0.0944433	0.279351	0.245878	1.1818	4.85365	14.327	0.829839	1.25885	0.491757	1.15299	5.46937	9.89723	3.28862	13.2302	0.338083	1.11184	0.0614696	0.0577064	0.952778	1.45501
MO_035.c_5005	5062	124.514	4.97557	10.3472	3.10485	6.90396	5.10301	14.0354	3.71946	13.705	4.83449	7.43647	12.6881	31.2647	0.919178	1.83357	6.72068	20.8775	4.94503	10.2595	4.10342	7.83932	3.6533	3.49913	2.12113	3.96397	3.72333	7.43432	7.61645	19.5833	3.01262	7.81858	3.21967	5.66803	2.5114	5.12071	1.71315	3.75678	4.91388	7.3563	2.15472	5.77361	4.42305	12.2579	6.66103	17.1621	0.030741	0.0298031	0.0614821	0.0577166	0.0614821	0.0577172	0	0	0.0197476	0.0193615	0.0620928	0.0765675	8.54621	20.5324	4.19442	19.8683	1.07594	1.85884	3.99389	8.99348	2.81433	5.98464	1.84446	4.60698	0.906759	1.19069	4.06454	7.92824
MO_035.c_5006	5061	96.1649	5.27428	8.13548	3.4604	4.978	2.95174	6.41089	1.55956	4.13964	6.00855	6.25911	14.9843	34.8087	0.122989	0.179582	2.20037	3.24773	4.13602	5.94604	5.34983	6.0035	4.54368	7.27018	1.70678	3.5695	6.629	9.65999	5.56221	7.52315	2.49053	3.54733	3.72714	4.38415	0.645286	0.932048	0.399715	0.545873	3.84443	8.65967	0.552637	2.80387	2.83018	3.01603	3.52718	6.98331	0.0614946	0.119234	0.333333	0.708594	0.0922419	0.0837553	0.0614946	0.0658736	0.153737	0.130121	0	0	5.26716	13.8022	0.542048	0.578194	0.815109	1.46397	2.24801	2.91283	1.26064	1.80334	0.322948	0.466726	0	0	2.4999	2.97022
MO_035.c_5007	5061	45.4024	0.584199	0.877996	0	0	0.0307473	0.0298085	0	0	1.87559	4.14113	8.96559	20.514	0.122989	0.14944	0.215231	0.403104	1.59886	4.53269	3.41295	5.42643	2.05131	2.98565	1.10975	1.5568	2.13622	6.91994	0.387905	0.446041	1.13765	1.28738	1.50662	2.67858	0.399715	0.387448	0.215231	1.09159	1.1069	1.92764	0.33822	1.0365	0.614946	0.858004	0.584199	0.930541	0	0	0	0	0	0	0	0	0	0	0	0	5.86948	21.9614	0.952963	0.980093	0.522704	0.743197	5.38078	18.6168	3.33313	4.64912	0	0	0.0922419	0.145235	0.856241	1.24442
MO_035.c_5008	5060	413.065	32.0191	60.8051	23.6521	34.8324	18.8672	50.9299	22.0554	68.469	16.3623	30.4279	11.5945	26.561	3.911	7.02275	6.14134	15.3897	18.5796	32.4074	16.1128	24.513	16.1986	32.0569	3.94094	6.68457	22.4754	34.4445	17.0984	37.1699	14.8179	23.0924	18.0273	49.6317	5.25336	7.15555	3.45071	5.39316	12.2257	20.6075	3.61629	8.8579	15.7098	24.2525	16.8456	26.9285	1.10713	1.14926	5.67536	10.2394	6.08859	11.5764	0.754786	1.07454	2.25458	2.3031	0.492057	0.702248	18.3037	39.0421	5.86273	9.30244	11.5603	21.6185	12.2892	16.3722	4.11181	6.21374	9.98635	34.3586	1.71487	4.89074	13.9083	31.5805
MO_035.c_5009	5060	63.322	0.276782	0.585257	0.215275	0.243941	0.0215886	0.0211262	0.0615071	0.119256	4.37699	6.8617	8.96416	11.6341	0.369043	0.446801	4.19878	5.32941	4.53564	7.81629	0.553564	0.889686	0.69002	0.662087	1.13422	1.2566	0.645825	1.25014	1.07393	2.35046	2.26008	3.62091	2.64155	3.89071	1.9721	2.63186	1.0554	1.52555	1.43198	1.39801	2.03849	4.94484	3.04236	4.34452	1.41466	1.14396	0	0	0	0	0	0	0	0	0	0	0	0	3.89246	4.69612	1.35153	2.12207	1.62322	2.78244	3.38778	5.41447	4.9053	9.71439	0.798982	2.77909	0.984114	3.32341	3.40468	5.30963
MO_035.c_5010	5060	314.554	2.2446	3.70679	1.53768	3.84252	2.60428	7.42184	3.16741	9.82085	68.4566	779.839	26.2112	103.012	4.40489	13.0253	4.36334	7.05808	40.345	320.572	25.9045	132.949	9.34725	27.11	1.95499	2.35712	2.94969	5.2559	0.552546	0.673893	0.399796	0.490585	0	0	0.153768	0.228754	0.918737	3.2663	6.99654	17.2961	12.9238	70.1809	7.50876	27.4076	0.920774	1.21655	0	0	0.522607	0.466686	0	0	0.0307536	0.0298141	0.153768	0.191651	0.276782	0.30168	7.68065	17.5671	10.2287	24.3396	10.2902	31.6483	11.3747	36.5557	2.51955	5.87296	19.0701	64.6999	27.1872	167.959	1.35316	3.34318
MO_035.c_5011	5060	325.886	29.4012	52.0025	20.1206	56.5165	15.5285	37.9629	17.9788	46.2451	13.744	33.3798	8.43483	13.1214	2.91955	8.51551	4.00183	7.7346	14.7196	22.3994	11.1876	26.603	11.2255	24.4962	1.89328	3.4602	14.9676	43.2221	13.2299	36.0323	11.6578	28.4497	13.1988	31.5603	3.43768	7.73856	3.30754	9.29859	9.90468	22.4852	2.122	7.38629	12.5161	27.7689	14.3967	37.5514	1.10265	1.63827	5.06619	5.28772	5.90081	17.461	0.335845	0.31803	2.67373	3.0669	0.584318	0.788421	13.8965	34.5434	3.68676	7.61002	9.21935	20.6923	10.9314	24.7042	4.09939	8.2449	8.07047	20.8841	1.28411	1.84743	9.14033	20.0204
MO_035.c_5012	5059	218.669	2.70686	6.95379	1.41495	2.35562	1.47932	2.47498	2.81687	6.42533	42.8566	291.701	18.1866	56.2661	2.72214	6.0665	4.42004	7.76231	25.4333	99.1289	19.6633	92.0768	5.76859	17.4671	2.97067	3.37045	1.72255	2.61612	0.461397	0.742851	0.110002	0.104041	0	0	0.490324	0.651776	0.215319	0.327524	4.24384	10.8489	8.26258	28.0629	5.14056	12.9856	0.792015	1.51118	0	0	0.886331	1.43656	0	0	0.0615197	0.119279	0.215319	0.198752	0.501324	1.22976	5.22632	8.48961	8.65227	17.1637	6.90772	16.6142	6.26869	14.8353	2.04726	3.93948	14.8505	103.376	20.4669	70.392	0.707476	1.07575
MO_035.c_5013	5059	84.7765	1.75331	2.83343	1.71644	1.57038	2.06091	12.9197	0.123039	0.271735	19.0273	80.1822	17.0766	54.641	2.14626	4.89342	3.85496	6.69454	17.4824	76.888	0.153799	0.161145	0.0307598	0.0298197	0	0	0.0615197	0.0577465	0	0	0	0	0	0	0	0	0	0	1.13384	1.37471	0.215319	0.624181	1.32104	2.13694	0.492157	0.805797	0	0	0	0	0	0	0	0	0	0	0	0	1.47281	2.49178	0.799756	1.87739	0.369118	0.539755	4.22143	6.36757	3.71562	7.85659	0.799756	2.15327	1.20147	2.57323	3.54695	6.39596
MO_035.c_5014	5058	40.1412	1.50693	2.07065	0.615322	1.1273	0.461288	1.17137	0.123064	0.292572	3.26019	4.47138	7.20395	8.6796	0.122249	0.228762	0.492258	0.618051	1.53464	1.40149	1.12469	1.3792	1.66096	3.3038	0.582722	0.770223	1.35086	1.90094	1.25102	2.22802	0.727791	0.996225	0.425224	0.430309	0.55379	1.6431	0.0837408	0.0767459	1.59984	2.7153	0.615322	1.21412	1.35289	1.51513	1.47677	2.1546	0	0	0	0	0	0	0	0	0	0	0	0	1.70375	3.1313	0.538509	1.8353	0.430725	0.753908	0.769152	1.32379	3.84535	4.91008	0.953749	2.63062	0.820905	0.933272	2.95355	3.19971
MO_035.c_5015	5058	113.086	2.63081	3.86582	1.87306	2.93987	1.77771	7.92234	2.1198	7.92997	7.14181	22.0592	10.3869	27.9531	0.769152	1.90344	2.39385	3.04455	5.94519	15.8953	3.68174	7.13568	4.2771	7.43883	2.01243	2.03015	3.40628	6.42769	2.84271	3.98379	2.39262	3.87174	2.89405	5.05127	2.30888	6.48146	1.36247	3.68698	3.739	8.73305	2.50672	9.9597	5.85412	14.544	4.32824	8.60178	1.15485	2.12638	0.874898	1.33468	0.0201711	0.0197658	0.0870008	0.130395	0.338427	0.361708	0.699063	1.57298	2.50285	4.47678	3.73227	6.69941	2.90322	7.5295	5.47046	10.8097	7.41137	17.2998	2.15913	7.66117	3.04136	9.65783	6.04584	15.4345
MO_035.c_5016	5058	70.1663	0.665037	0.854192	0.953749	2.5972	0.55379	2.50964	0.338427	0.716283	3.2284	6.85114	7.42278	9.68119	0.430725	0.585184	3.86227	7.74447	4.32498	6.87927	1.32233	2.12517	1.50754	3.15401	1.22086	1.71032	0.693154	1.36907	0.861451	1.79211	1.85656	3.10437	1.32294	1.55027	1.18704	1.65163	1.19866	1.7321	1.73207	2.95469	0.982885	2.69699	3.28138	4.56432	1.71333	1.51654	0.0882233	0.137928	0.625509	1.31561	0.214955	0.550234	0.0321923	0.0633622	0.313977	0.523973	0.167889	0.351673	7.43276	25.2006	1.50754	3.81268	2.92869	5.84871	5.80623	10.6237	4.24776	10.2279	0.49674	1.01223	1.29218	1.94277	4.35126	8.11056
MO_035.c_5017	5058	84.2333	0.440302	0.659754	0.215363	0.292109	0.15383	0.163221	0	0	5.05522	7.61124	9.70864	13.8454	0.399959	1.21342	1.77465	2.65351	5.13203	10.2233	1.9075	2.57145	3.34474	4.38339	1.27914	2.42053	3.8476	7.85786	2.33109	4.07353	4.56092	4.85272	4.89711	6.34336	5.59393	4.9027	0.408109	0.527297	2.91402	6.39718	0.574572	1.63024	4.9075	7.33725	3.01508	5.07745	0	0	0	0	0	0	0	0	0	0	0	0	6.67441	14.8355	0.666055	0.795104	2.0436	5.99457	6.15587	19.3666	2.2339	3.26583	0.338427	0.75948	0.430725	0.398518	3.22901	5.99675
MO_035.c_5018	5057	72.2971	1.86387	3.831	0.984716	1.85036	0.553903	1.66535	0.153862	0.214198	5.27389	10.1416	9.53658	15.7281	0.738537	1.72967	0.428775	0.273101	3.47687	5.02235	1.85694	3.17728	1.65641	1.24472	1.64418	2.44656	2.90972	5.32636	3.29346	6.5437	4.56796	10.3123	2.88282	6.44382	3.13185	4.15213	0.604035	0.662343	1.3228	2.79065	0.829631	2.35093	3.12533	6.58456	1.62971	2.03837	0.115957	0.125775	0.359283	0.546614	0.215407	0.415259	0.0923171	0.252189	0.153862	0.280645	0.184634	0.150589	2.12329	3.88269	2.69676	6.1268	1.40656	3.82273	2.09211	2.17088	4.71857	11.2598	0.184634	0.286726	1.38476	3.02727	4.10312	8.25893
MO_035.c_5019	5057	45.3947	1.22254	1.83341	0.42796	0.589314	0.64622	1.11568	0.600367	1.36019	2.41043	4.18784	7.9464	15.1283	0.148563	0.172599	0.364989	0.639137	1.88302	3.48933	2.68412	7.7597	0.949664	1.87137	1.01345	1.95823	1.13756	2.17118	1.59996	2.09452	1.26167	1.39337	1.5643	3.68217	1.15427	1.54558	0.307724	0.447911	1.10536	2.73827	0.822091	2.67257	0.79356	1.31108	0.644386	1.53486	0	0	0.117383	0.196985	0	0	0.0307724	0.0298312	0	0	0	0	3.61056	7.59967	0.957612	1.60725	1.35969	3.29508	1.75402	3.09853	3.3226	11.1713	0.400041	0.394565	1.64846	3.38467	1.50499	2.9682
MO_035.c_5020	5056	49.2338	2.52385	4.16628	2.1545	2.14943	1.51529	4.93125	1.37627	6.0876	3.34896	4.69165	10.1567	16.411	0.615573	1.79061	0.923359	1.37434	4.86873	11.1351	1.84366	2.90179	2.89319	3.93391	0.240114	0.23713	2.62128	3.70041	1.63881	2.095	1.82919	2.51961	2.29882	2.9601	2.33265	3.71974	0.861802	1.45608	0.0615573	0.0577761	0	0	0	0	0.0615573	0.0577753	0	0	0	0	0	0	0	0	0	0	0	0	0.430086	0.757318	0.369344	0.803414	0.369344	1.65793	0.246229	0.329599	0.707909	1.00682	0.70587	2.27085	0.184672	0.263121	2.05442	3.09525
MO_035.c_5021	5056	366.03	26.5037	32.0343	21.1143	29.0985	19.3942	45.3849	18.065	51.7019	14.9232	39.9002	8.92051	11.4832	3.3455	6.51648	6.3618	8.80547	20.5508	39.3749	14.2725	15.4648	13.843	16.6894	3.16572	4.26021	17.8149	29.6009	16.6763	19.081	9.61476	17.3345	14.3738	37.1188	5.75805	10.2985	3.7607	9.39188	12.232	21.6218	2.39095	4.47354	14.3912	22.9751	14.7228	21.0938	0.91541	1.66194	4.51977	9.21031	3.81003	7.19081	0.756217	0.90728	1.69446	3.93823	0.21545	0.169081	15.1225	17.4928	6.19466	7.84231	10.7044	16.9765	11.4843	25.3705	4.45251	4.75537	9.31064	30.3969	2.20465	3.41584	12.4497	19.7818
MO_035.c_5022	5056	39.4721	1.90175	2.96531	0.67713	0.599098	0.369344	0.663977	0.268854	0.473875	2.40073	4.47589	9.41398	14.8663	0.153893	0.130236	0.615573	0.637092	2.00061	5.20836	0.831023	1.65967	0.738687	1.17902	0.21545	0.562932	0.67713	1.08798	2.84876	3.88455	1.23115	1.74797	0.776192	1.20256	0.184672	0.167321	0.245414	0.447819	2.27762	6.23195	0.246229	1.90955	2.1545	1.8065	1.34896	1.26697	0	0	0.0615573	0.11201	0	0	0	0	0	0	0.0615573	0.0577779	1.90828	2.70637	0.123115	0.154051	0.403587	1.15498	1.69283	3.0692	1.53893	2.02385	0.153893	0.352866	0.46168	0.556428	1.48899	3.70231
MO_035.c_5023	5056	65.3086	1.79515	3.23651	0.909499	0.858284	0.338565	0.903753	0.646351	3.0593	3.032	2.95501	7.54138	7.53516	0.369344	0.458895	2.11292	5.04502	3.85018	6.08252	1.3402	2.00227	1.4256	1.7935	2.62658	4.4742	2.11435	3.27114	1.2927	1.71853	6.58276	13.0648	4.13412	5.06144	3.29637	5.23571	0.676926	0.897242	0.369344	0.465408	0.580921	1.75053	0.307786	0.377418	0.123115	0.231115	0	0	0	0	0	0	0	0	0	0	0	0	3.56258	5.36334	2.19955	3.35118	4.91949	9.53423	3.702	6.06527	1.84529	2.62953	0.0923359	0.145405	0.817366	1.21998	2.70383	5.54053
MO_035.c_5024	5055	51.1533	0.215494	0.451274	0.554128	0.88132	0	0	0.0923547	0.0838315	4.40897	10.1805	8.684	11.4152	0.0615698	0.0577847	0.307849	0.465545	2.81549	4.58585	4.51906	6.63617	2.77227	6.05427	0.531498	0.886124	1.72334	3.25319	1.39633	1.78621	1.5947	2.68223	1.61998	1.91958	0	0	0.215494	0.538549	0.738838	0.918542	1.04669	3.49682	1.14985	1.76731	0.429766	0.376031	0	0	0	0	0	0	0	0	0.0615698	0.0940844	0	0	3.10928	17.0802	0.511927	2.02901	0.966361	4.14859	3.10275	25.8823	4.62997	9.07952	0.923547	4.76315	0.246279	0.370419	2.72396	4.27936
MO_035.c_5025	5055	42.9778	2.04954	2.57565	0.584506	0.890976	0.307849	1.04997	0.246279	0.349217	2.45117	3.05377	9.29297	19.1449	0.355963	0.591863	0.892762	1.07171	2.04852	3.05062	0.738838	1.22524	0.708053	0.937996	0.306626	0.944496	0.277064	0.759827	2.80285	4.1033	2.45912	4.66357	1.04669	1.25659	0.584913	0.540548	0.307849	0.786906	1.29623	1.44342	1.10826	6.44456	2.57574	3.05709	2.0212	3.31847	0	0	0	0	0	0	0	0	0	0	0	0	2.15474	3.78499	0	0	0.677268	1.75741	1.0157	1.88129	3.12824	3.41646	0.12314	0.231149	0.215087	0.44781	1.20061	2.19992
MO_035.c_5026	5055	57.3488	3.38552	5.01757	2.6475	3.56522	1.29297	2.38996	0.12314	0.195668	3.38593	3.59064	6.71091	6.495	0.215494	0.72329	0.307849	0.477362	2.83221	3.93493	2.40408	3.61156	4.27095	7.22242	0.861366	1.32497	1.69317	2.89836	2.8159	4.03079	0.646483	0.823639	0.20367	0.223812	0.215494	0.230676	0.12314	0.107999	2.1107	4.03163	0.492559	2.08722	2.15291	2.73719	3.10622	4.17743	0	0	0	0	0	0	0	0	0	0	0	0	4.94944	5.712	0.831193	1.58323	0.541488	0.622709	3.06606	3.96917	2.06259	2.5244	0.400204	0.642213	0.646483	1.59239	2.85321	5.48738
MO_035.c_5027	5054	83.5237	4.06403	12.4311	3.594	9.75998	2.20004	7.37033	1.26529	3.55283	4.20351	8.7528	10.3204	21.4384	0.439845	0.630224	3.07341	25.0201	3.71105	6.69094	2.11603	3.63553	3.72573	7.35849	1.28711	2.58119	2.91415	5.77874	3.53324	15.6605	1.62602	3.93967	1.0469	2.56506	0.507137	0.937335	0.727569	1.47134	4.82035	6.09214	1.10726	3.16611	2.04955	3.71514	3.54568	5.16291	0.0307912	0.0298481	0	0	0.0615824	0.0577976	0	0	0	0	0	0	7.19617	16.7056	1.59054	2.74524	1.53548	2.6294	3.47737	5.84439	2.27855	2.42774	0.862153	2.02379	0.215538	0.250291	4.39723	9.62602
MO_035.c_5028	5054	68.6778	0.431077	0.403976	0	0	0.153956	0.13395	0.184747	0.419485	3.77773	4.21935	10.1132	11.5088	0.574021	0.738586	4.07382	9.10781	6.30608	8.1333	0.91721	0.978666	0.811582	1.16744	0.832993	0.970442	0.76978	0.949464	0.831362	1.05967	2.15763	2.26905	2.74042	3.86101	1.93984	3.33538	1.54078	3.45618	2.00143	2.42034	2.04914	6.52734	3.81117	4.37554	1.66272	2.40136	0	0	0	0	0	0	0	0	0	0	0	0	4.17945	5.84802	1.13927	1.21066	1.60114	2.52411	5.25734	10.5577	3.31464	7.39285	1.20086	6.41681	0.400285	0.8226	3.90416	5.02772
MO_035.c_5029	5054	60.7349	1.81648	2.05605	2.38356	2.93933	3.40334	10.3915	1.35359	3.30665	3.26631	4.0061	7.75489	10.0179	0.708197	1.02247	2.06383	3.99936	2.39458	2.96618	2.42904	3.33986	2.26448	3.19439	0.977365	1.99479	2.35073	3.2904	3.78324	7.30409	1.47471	1.76037	1.59992	4.12666	0.850122	1.24062	0.511623	0.898889	2.06301	2.60193	1.15579	3.46999	1.95983	2.47826	3.26896	6.60748	0.0307912	0.0298477	0.0307912	0.0298477	0	0	0	0	0	0	0	0	4.23899	10.0525	0.490824	0.509024	0.985318	1.59228	1.33809	1.76002	1.10624	1.36355	0.861949	3.11123	0.0307912	0.0298492	1.78752	2.26933
MO_035.c_5030	5053	22.6335	0.061391	0.0576241	0.0615949	0.0578109	0	0	0	0	0.831532	0.836958	8.92821	14.646	0	0	0.240669	0.423468	0.12319	0.10804	0	0	0	0	9.89639	14.9145	0.184785	0.154742	0	0	1.2011	1.99835	0.149908	0.244548	0	0	0	0	0	0	0	0	0.184785	0.520336	0	0	0	0	0	0	0.36957	0.621805	0.0307975	0.029855	0.36957	0.595308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MO_035.c_5031	5052	60.7689	0.837005	1.57376	1.14831	1.62489	0.49286	0.881258	0.256426	0.601231	3.97001	7.8879	8.78805	11.104	0.24643	0.432208	0.541412	1.16851	4.31926	7.44271	1.3623	1.44274	1.2909	2.58014	1.1736	2.58941	1.86373	4.14142	2.54937	5.6303	2.20543	2.19588	3.16524	4.95252	2.44166	4.05277	0.154019	0.206642	1.96206	2.68209	0.803142	2.47801	2.50877	3.34356	1.44614	2.40027	0.245818	0.409875	0.585271	1.24218	0.0616075	0.0643521	0.154019	0.1638	0.0654835	0.0959088	0.0308038	0.0298607	2.01265	3.00533	2.24745	4.01282	1.25785	2.8822	2.19829	5.98055	3.74051	10.1674	0.338841	0.622765	0.98572	1.76352	3.31844	12.852
MO_035.c_5032	5051	82.758	4.22057	8.65859	3.0808	4.12038	3.20424	11.7421	0.831871	1.33905	4.77127	8.15619	10.5589	22.1335	0.647011	0.867596	2.98857	19.6083	4.01245	10.5923	3.40665	11.1133	3.41338	3.74499	2.31075	13.8985	2.17364	4.70309	4.485	23.27	1.62946	3.43649	0.985921	1.75708	0.36972	1.17921	0.338502	0.466819	3.41971	6.81263	0.36972	0.911049	3.80331	7.75676	3.06631	7.06554	0	0	0.12324	0.267649	0	0	0	0	0.0616201	0.119466	0	0	6.01183	21.157	1.78698	2.75504	0.89696	1.50312	2.3079	4.28618	3.00633	7.44724	1.10855	4.22242	0.18486	0.335617	3.182	5.15335
MO_035.c_5033	5051	178.343	8.83432	46.9332	4.50704	11.6714	1.96388	6.37612	1.81494	5.53407	6.27525	17.5332	12.092	43.9229	1.29382	2.12217	1.80983	3.92432	7.05856	31.3722	4.78923	13.7243	3.65395	8.27043	0.485207	0.644912	4.49072	13.4006	5.33789	22.5871	11.5276	47.348	8.51296	29.1222	5.24077	24.7723	2.6315	10.8593	4.05815	12.0572	4.53234	25.8599	3.87656	9.86249	3.42359	6.99812	0.18486	0.207457	1.47501	2.99675	0.801061	3.03819	0.3081	0.35895	1.48643	4.11814	0.647215	1.70555	14.0639	66.5489	0.914099	1.20423	8.75168	41.2079	9.4295	33.973	10.6207	45.4493	0.956131	1.62275	8.56764	34.0409	11.9263	42.0358
MO_035.c_5034	5051	132.928	6.25444	21.3624	5.92757	22.3862	6.00857	21.3095	4.36931	17.6925	5.56601	13.1762	12.8151	48.2358	0.799633	1.10928	5.92471	22.8404	6.05366	17.2669	4.33871	8.82328	3.51683	6.75424	3.01938	7.73252	3.17343	7.51838	8.31851	24.4131	2.89614	5.21236	1.80759	1.74895	1.47888	3.39381	1.17078	2.3858	6.182	13.5599	1.77413	6.09335	4.99123	8.78752	5.19078	8.5659	0	0	0	0	0	0	0	0	0	0	0.03081	0.0298652	12.7064	38.8344	2.91818	7.86665	1.35503	2.0437	4.71414	6.55029	3.19445	6.34696	1.38645	3.31499	0.924301	2.38881	4.1212	8.71203
MO_035.c_5035	5051	108.797	4.15936	9.38346	2.18731	4.80294	1.2628	3.2053	3.97388	14.4937	3.7927	9.25996	6.27382	7.13683	0.15405	0.451114	1.29402	2.59178	5.43542	25.9048	2.32606	5.89674	3.8939	12.9188	0.0924301	0.0839046	3.69782	11.8231	3.78841	15.3665	9.36707	66.1224	9.60926	38.8389	17.6552	62.3304	1.52214	3.80184	2.00184	4.39946	0.21567	0.408777	0.708631	1.59755	1.04754	2.57595	0	0	0.462151	0.69069	0.400531	0.56749	0	0	0.0924301	0.154517	0	0	2.98857	7.24552	0.3081	0.631202	2.52989	11.8757	1.41706	3.43451	4.55152	11.304	1.35564	4.90319	6.2224	23.4828	4.00918	11.9592
MO_035.c_5036	5049	172.616	7.91304	52.5061	6.16473	24.9833	3.59829	14.986	2.13717	5.58054	9.66299	74.6079	25.7128	311.003	1.54113	4.69383	4.26985	16.3266	7.78996	32.194	7.75199	55.0101	6.52888	44.9407	3.66585	8.98575	10.0806	55.3654	9.62176	55.3399	4.71035	13.0086	5.89467	20.0454	1.02143	1.97241	1.24168	2.27779	7.32803	35.904	1.8514	7.55657	7.42111	55.9118	7.88038	49.1375	0	0	0.12329	0.10811	0.0924679	0.268907	0.0308226	0.0298777	0.247602	0.397035	0.0616452	0.119513	9.9851	63.4524	2.21025	9.61183	1.97265	7.31152	4.70749	15.9869	3.38661	15.5951	1.17126	4.20451	0.246581	0.344647	4.59257	24.9597
